id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
40377,111,614.02,2024-07-31,False,False,,2025-04-06 14:28:28.763645
40378,111,645.82,2024-08-01,False,False,,2025-04-06 14:28:28.763646
40379,111,658.75,2024-08-02,False,False,,2025-04-06 14:28:28.763647
40380,111,798.41,2024-08-03,True,False,,2025-04-06 14:28:28.763647
40381,111,782.79,2024-08-04,True,False,,2025-04-06 14:28:28.763648
40382,111,670.94,2024-08-05,False,False,,2025-04-06 14:28:28.763649
40383,111,653.62,2024-08-06,False,False,,2025-04-06 14:28:28.763650
40384,111,642.62,2024-08-07,False,False,,2025-04-06 14:28:28.763651
40385,111,637.58,2024-08-08,False,False,,2025-04-06 14:28:28.763652
40386,111,651.22,2024-08-09,False,False,,2025-04-06 14:28:28.763653
40387,111,798.48,2024-08-10,True,False,,2025-04-06 14:28:28.763653
40388,111,778.33,2024-08-11,True,False,,2025-04-06 14:28:28.763654
40389,111,649.62,2024-08-12,False,False,,2025-04-06 14:28:28.763655
40390,111,674.11,2024-08-13,False,False,,2025-04-06 14:28:28.763656
40391,111,661.43,2024-08-14,False,False,,2025-04-06 14:28:28.763657
40392,111,656.94,2024-08-15,False,False,,2025-04-06 14:28:28.763658
40393,111,656.49,2024-08-16,False,False,,2025-04-06 14:28:28.763658
40394,111,765.02,2024-08-17,True,False,,2025-04-06 14:28:28.763659
40395,111,775.72,2024-08-18,True,False,,2025-04-06 14:28:28.763660
40396,111,669.07,2024-08-19,False,False,,2025-04-06 14:28:28.763661
40397,111,670.85,2024-08-20,False,False,,2025-04-06 14:28:28.763662
40398,111,664.86,2024-08-21,False,False,,2025-04-06 14:28:28.763663
40399,111,641.89,2024-08-22,False,False,,2025-04-06 14:28:28.763663
40400,111,660.05,2024-08-23,False,False,,2025-04-06 14:28:28.763664
40401,111,787.06,2024-08-24,True,False,,2025-04-06 14:28:28.763665
40402,111,798.75,2024-08-25,True,False,,2025-04-06 14:28:28.763666
40403,111,644.5,2024-08-26,False,False,,2025-04-06 14:28:28.763667
40404,111,637.76,2024-08-27,False,False,,2025-04-06 14:28:28.763668
40405,111,652.14,2024-08-28,False,False,,2025-04-06 14:28:28.763668
40406,111,670.46,2024-08-29,False,False,,2025-04-06 14:28:28.763669
40407,111,671.32,2024-08-30,False,False,,2025-04-06 14:28:28.763670
40408,111,773.85,2024-08-31,True,False,,2025-04-06 14:28:28.763671
40409,111,1003.37,2024-09-01,True,False,,2025-04-06 14:28:28.763672
40410,111,815.28,2024-09-02,False,False,,2025-04-06 14:28:28.763673
40411,111,851.51,2024-09-03,False,False,,2025-04-06 14:28:28.763674
40412,111,826.84,2024-09-04,False,False,,2025-04-06 14:28:28.763674
40413,111,847.31,2024-09-05,False,False,,2025-04-06 14:28:28.763675
40414,111,821.65,2024-09-06,False,False,,2025-04-06 14:28:28.763676
40415,111,1024.36,2024-09-07,True,False,,2025-04-06 14:28:28.763677
40416,111,1023.07,2024-09-08,True,False,,2025-04-06 14:28:28.763678
40417,111,842.25,2024-09-09,False,False,,2025-04-06 14:28:28.763679
40418,111,820.8,2024-09-10,False,False,,2025-04-06 14:28:28.763680
40419,111,821.71,2024-09-11,False,False,,2025-04-06 14:28:28.763680
40420,111,848.08,2024-09-12,False,False,,2025-04-06 14:28:28.763681
40421,111,812.48,2024-09-13,False,False,,2025-04-06 14:28:28.763682
40422,111,967.05,2024-09-14,True,False,,2025-04-06 14:28:28.763683
40423,111,983.05,2024-09-15,True,False,,2025-04-06 14:28:28.763684
40424,111,837.27,2024-09-16,False,False,,2025-04-06 14:28:28.763685
40425,111,835.18,2024-09-17,False,False,,2025-04-06 14:28:28.763685
40426,111,811.83,2024-09-18,False,False,,2025-04-06 14:28:28.763686
40427,111,809.9,2024-09-19,False,False,,2025-04-06 14:28:28.763687
40428,111,834.16,2024-09-20,False,False,,2025-04-06 14:28:28.763688
40429,111,992.48,2024-09-21,True,False,,2025-04-06 14:28:28.763689
40430,111,1016.13,2024-09-22,True,False,,2025-04-06 14:28:28.763690
40431,111,820.65,2024-09-23,False,False,,2025-04-06 14:28:28.763691
40432,111,809.41,2024-09-24,False,False,,2025-04-06 14:28:28.763692
40433,111,815.0,2024-09-25,False,False,,2025-04-06 14:28:28.763693
40434,111,843.87,2024-09-26,False,False,,2025-04-06 14:28:28.763694
40435,111,841.18,2024-09-27,False,False,,2025-04-06 14:28:28.763695
40436,111,999.05,2024-09-28,True,False,,2025-04-06 14:28:28.763696
40437,111,1001.07,2024-09-29,True,False,,2025-04-06 14:28:28.763697
40438,111,812.01,2024-09-30,False,False,,2025-04-06 14:28:28.763697
40439,111,863.69,2024-10-01,False,False,,2025-04-06 14:28:28.763698
40440,111,851.69,2024-10-02,False,False,,2025-04-06 14:28:28.763699
40441,111,856.88,2024-10-03,False,False,,2025-04-06 14:28:28.763700
40442,111,865.94,2024-10-04,False,False,,2025-04-06 14:28:28.763701
40443,111,1036.88,2024-10-05,True,False,,2025-04-06 14:28:28.763702
40444,111,1052.37,2024-10-06,True,False,,2025-04-06 14:28:28.763703
40445,111,850.29,2024-10-07,False,False,,2025-04-06 14:28:28.763704
40446,111,843.68,2024-10-08,False,False,,2025-04-06 14:28:28.763705
40447,111,844.67,2024-10-09,False,False,,2025-04-06 14:28:28.763705
40448,111,851.6,2024-10-10,False,False,,2025-04-06 14:28:28.763706
40449,111,886.25,2024-10-11,False,False,,2025-04-06 14:28:28.763707
40450,111,1043.32,2024-10-12,True,False,,2025-04-06 14:28:28.763708
40451,111,1022.79,2024-10-13,True,False,,2025-04-06 14:28:28.763709
40452,111,883.84,2024-10-14,False,False,,2025-04-06 14:28:28.763710
40453,111,861.81,2024-10-15,False,False,,2025-04-06 14:28:28.763711
40454,111,842.31,2024-10-16,False,False,,2025-04-06 14:28:28.763712
40455,111,859.53,2024-10-17,False,False,,2025-04-06 14:28:28.763712
40456,111,841.21,2024-10-18,False,False,,2025-04-06 14:28:28.763713
40457,111,1031.82,2024-10-19,True,False,,2025-04-06 14:28:28.763714
40458,111,1016.6,2024-10-20,True,False,,2025-04-06 14:28:28.763715
40459,111,879.78,2024-10-21,False,False,,2025-04-06 14:28:28.763716
40460,111,873.25,2024-10-22,False,False,,2025-04-06 14:28:28.763717
40461,111,866.9,2024-10-23,False,False,,2025-04-06 14:28:28.763718
40462,111,846.71,2024-10-24,False,False,,2025-04-06 14:28:28.763719
40463,111,858.79,2024-10-25,False,False,,2025-04-06 14:28:28.763719
40464,111,1027.09,2024-10-26,True,False,,2025-04-06 14:28:28.763720
40465,111,1027.74,2024-10-27,True,False,,2025-04-06 14:28:28.763721
40466,111,889.35,2024-10-28,False,False,,2025-04-06 14:28:28.763722
40467,111,842.79,2024-10-29,False,False,,2025-04-06 14:28:28.763723
40468,111,838.65,2024-10-30,False,False,,2025-04-06 14:28:28.763724
40469,111,850.23,2024-10-31,False,False,,2025-04-06 14:28:28.763725
40470,111,775.89,2024-11-01,False,False,,2025-04-06 14:28:28.763726
40471,111,898.25,2024-11-02,True,False,,2025-04-06 14:28:28.763727
40472,111,938.78,2024-11-03,True,False,,2025-04-06 14:28:28.763727
40473,111,761.98,2024-11-04,False,False,,2025-04-06 14:28:28.763728
40474,111,769.85,2024-11-05,False,False,,2025-04-06 14:28:28.763729
40475,111,739.89,2024-11-06,False,False,,2025-04-06 14:28:28.763730
40476,111,771.28,2024-11-07,False,False,,2025-04-06 14:28:28.763731
40477,111,777.32,2024-11-08,False,False,,2025-04-06 14:28:28.763732
40478,111,914.38,2024-11-09,True,False,,2025-04-06 14:28:28.763733
40479,111,918.24,2024-11-10,True,False,,2025-04-06 14:28:28.763733
40480,111,741.62,2024-11-11,False,False,,2025-04-06 14:28:28.763734
40481,111,782.55,2024-11-12,False,False,,2025-04-06 14:28:28.763735
40482,111,756.1,2024-11-13,False,False,,2025-04-06 14:28:28.763736
40483,111,770.38,2024-11-14,False,False,,2025-04-06 14:28:28.763737
40484,111,737.73,2024-11-15,False,False,,2025-04-06 14:28:28.763738
40485,111,915.16,2024-11-16,True,False,,2025-04-06 14:28:28.763739
40486,111,915.15,2024-11-17,True,False,,2025-04-06 14:28:28.763739
40487,111,753.25,2024-11-18,False,False,,2025-04-06 14:28:28.763740
40488,111,763.36,2024-11-19,False,False,,2025-04-06 14:28:28.763741
40489,111,748.3,2024-11-20,False,False,,2025-04-06 14:28:28.763742
40490,111,765.12,2024-11-21,False,False,,2025-04-06 14:28:28.763743
40491,111,776.56,2024-11-22,False,False,,2025-04-06 14:28:28.763744
40492,111,901.8,2024-11-23,True,False,,2025-04-06 14:28:28.763745
40493,111,887.31,2024-11-24,True,False,,2025-04-06 14:28:28.763745
40494,111,758.33,2024-11-25,False,False,,2025-04-06 14:28:28.763746
40495,111,770.56,2024-11-26,False,False,,2025-04-06 14:28:28.763747
40496,111,764.58,2024-11-27,False,False,,2025-04-06 14:28:28.763748
40497,111,742.28,2024-11-28,False,False,,2025-04-06 14:28:28.763749
40498,111,769.66,2024-11-29,False,False,,2025-04-06 14:28:28.763750
40499,111,899.2,2024-11-30,True,False,,2025-04-06 14:28:28.763751
40500,111,757.56,2024-12-01,True,False,,2025-04-06 14:28:28.763751
40501,111,619.85,2024-12-02,False,False,,2025-04-06 14:28:28.775087
40502,111,617.2,2024-12-03,False,False,,2025-04-06 14:28:28.775089
40503,111,634.82,2024-12-04,False,False,,2025-04-06 14:28:28.775090
40504,111,622.62,2024-12-05,False,False,,2025-04-06 14:28:28.775091
40505,111,605.64,2024-12-06,False,False,,2025-04-06 14:28:28.775092
40506,111,724.22,2024-12-07,True,False,,2025-04-06 14:28:28.775093
40507,111,746.04,2024-12-08,True,False,,2025-04-06 14:28:28.775094
40508,111,622.31,2024-12-09,False,False,,2025-04-06 14:28:28.775095
40509,111,632.53,2024-12-10,False,False,,2025-04-06 14:28:28.775095
40510,111,611.42,2024-12-11,False,False,,2025-04-06 14:28:28.775096
40511,111,614.7,2024-12-12,False,False,,2025-04-06 14:28:28.775097
40512,111,628.19,2024-12-13,False,False,,2025-04-06 14:28:28.775098
40513,111,754.38,2024-12-14,True,False,,2025-04-06 14:28:28.775099
40514,111,749.04,2024-12-15,True,False,,2025-04-06 14:28:28.775100
40515,111,606.1,2024-12-16,False,False,,2025-04-06 14:28:28.775101
40516,111,619.7,2024-12-17,False,False,,2025-04-06 14:28:28.775102
40517,111,630.09,2024-12-18,False,False,,2025-04-06 14:28:28.775103
40518,111,639.84,2024-12-19,False,False,,2025-04-06 14:28:28.775103
40519,111,606.07,2024-12-20,False,False,,2025-04-06 14:28:28.775104
40520,111,744.58,2024-12-21,True,False,,2025-04-06 14:28:28.775105
40521,111,752.64,2024-12-22,True,False,,2025-04-06 14:28:28.775106
40522,111,607.85,2024-12-23,False,False,,2025-04-06 14:28:28.775107
40523,111,630.19,2024-12-24,False,False,,2025-04-06 14:28:28.775108
40524,111,611.36,2024-12-25,False,False,,2025-04-06 14:28:28.775108
40525,111,603.21,2024-12-26,False,False,,2025-04-06 14:28:28.775109
40526,111,639.77,2024-12-27,False,False,,2025-04-06 14:28:28.775110
40527,111,754.24,2024-12-28,True,False,,2025-04-06 14:28:28.775111
40528,111,766.46,2024-12-29,True,False,,2025-04-06 14:28:28.775112
40529,111,628.39,2024-12-30,False,False,,2025-04-06 14:28:28.775112
40530,111,626.82,2024-12-31,False,False,,2025-04-06 14:28:28.775113
40531,111,588.15,2025-01-01,False,False,,2025-04-06 14:28:28.775114
40532,111,586.06,2025-01-02,False,False,,2025-04-06 14:28:28.775115
40533,111,577.0,2025-01-03,False,False,,2025-04-06 14:28:28.775116
40534,111,706.2,2025-01-04,True,False,,2025-04-06 14:28:28.775117
40535,111,693.39,2025-01-05,True,False,,2025-04-06 14:28:28.775117
40536,111,574.58,2025-01-06,False,False,,2025-04-06 14:28:28.775118
40537,111,577.89,2025-01-07,False,False,,2025-04-06 14:28:28.775119
40538,111,589.87,2025-01-08,False,False,,2025-04-06 14:28:28.775120
40539,111,585.51,2025-01-09,False,False,,2025-04-06 14:28:28.775121
40540,111,597.37,2025-01-10,False,False,,2025-04-06 14:28:28.775121
40541,111,703.53,2025-01-11,True,False,,2025-04-06 14:28:28.775122
40542,111,686.49,2025-01-12,True,False,,2025-04-06 14:28:28.775123
40543,111,574.61,2025-01-13,False,False,,2025-04-06 14:28:28.775124
40544,111,577.95,2025-01-14,False,False,,2025-04-06 14:28:28.775125
40545,111,599.15,2025-01-15,False,False,,2025-04-06 14:28:28.775125
40546,111,572.04,2025-01-16,False,False,,2025-04-06 14:28:28.775126
40547,111,595.87,2025-01-17,False,False,,2025-04-06 14:28:28.775127
40548,111,712.72,2025-01-18,True,False,,2025-04-06 14:28:28.775128
40549,111,696.37,2025-01-19,True,False,,2025-04-06 14:28:28.775129
40550,111,595.43,2025-01-20,False,False,,2025-04-06 14:28:28.775129
40551,111,571.28,2025-01-21,False,False,,2025-04-06 14:28:28.775130
40552,111,588.44,2025-01-22,False,False,,2025-04-06 14:28:28.775131
40553,111,599.31,2025-01-23,False,False,,2025-04-06 14:28:28.775132
40554,111,570.16,2025-01-24,False,False,,2025-04-06 14:28:28.775133
40555,111,696.97,2025-01-25,True,False,,2025-04-06 14:28:28.775133
40556,111,695.09,2025-01-26,True,False,,2025-04-06 14:28:28.775134
40557,111,601.19,2025-01-27,False,False,,2025-04-06 14:28:28.775135
40558,111,603.44,2025-01-28,False,False,,2025-04-06 14:28:28.775136
40559,111,600.36,2025-01-29,False,False,,2025-04-06 14:28:28.775137
40560,111,570.72,2025-01-30,False,False,,2025-04-06 14:28:28.775137
40561,111,585.24,2025-01-31,False,False,,2025-04-06 14:28:28.775138
40562,111,695.85,2025-02-01,True,False,,2025-04-06 14:28:28.775139
40563,111,713.64,2025-02-02,True,False,,2025-04-06 14:28:28.775140
40564,111,590.2,2025-02-03,False,False,,2025-04-06 14:28:28.775141
40565,111,579.36,2025-02-04,False,False,,2025-04-06 14:28:28.775141
40566,111,602.43,2025-02-05,False,False,,2025-04-06 14:28:28.775142
40567,111,590.2,2025-02-06,False,False,,2025-04-06 14:28:28.775143
40568,111,595.76,2025-02-07,False,False,,2025-04-06 14:28:28.775144
40569,111,710.55,2025-02-08,True,False,,2025-04-06 14:28:28.775145
40570,111,711.65,2025-02-09,True,False,,2025-04-06 14:28:28.775145
40571,111,581.96,2025-02-10,False,False,,2025-04-06 14:28:28.775146
40572,111,580.13,2025-02-11,False,False,,2025-04-06 14:28:28.775147
40573,111,582.25,2025-02-12,False,False,,2025-04-06 14:28:28.775148
40574,111,580.08,2025-02-13,False,False,,2025-04-06 14:28:28.775149
40575,111,574.39,2025-02-14,False,False,,2025-04-06 14:28:28.775149
40576,111,684.96,2025-02-15,True,False,,2025-04-06 14:28:28.775150
40577,111,707.52,2025-02-16,True,False,,2025-04-06 14:28:28.775151
40578,111,577.21,2025-02-17,False,False,,2025-04-06 14:28:28.775152
40579,111,600.13,2025-02-18,False,False,,2025-04-06 14:28:28.775153
40580,111,604.38,2025-02-19,False,False,,2025-04-06 14:28:28.775153
40581,111,598.49,2025-02-20,False,False,,2025-04-06 14:28:28.775154
40582,111,593.86,2025-02-21,False,False,,2025-04-06 14:28:28.775155
40583,111,715.59,2025-02-22,True,False,,2025-04-06 14:28:28.775156
40584,111,694.16,2025-02-23,True,False,,2025-04-06 14:28:28.775157
40585,111,572.97,2025-02-24,False,False,,2025-04-06 14:28:28.775157
40586,111,582.16,2025-02-25,False,False,,2025-04-06 14:28:28.775158
40587,111,604.17,2025-02-26,False,False,,2025-04-06 14:28:28.775159
40588,111,570.3,2025-02-27,False,False,,2025-04-06 14:28:28.775160
40589,111,573.4,2025-02-28,False,False,,2025-04-06 14:28:28.775161
40590,111,888.92,2025-03-01,True,False,,2025-04-06 14:28:28.775161
40591,111,919.03,2025-03-02,True,False,,2025-04-06 14:28:28.775162
40592,111,756.67,2025-03-03,False,False,,2025-04-06 14:28:28.775163
40593,111,747.35,2025-03-04,False,False,,2025-04-06 14:28:28.775164
40594,111,742.9,2025-03-05,False,False,,2025-04-06 14:28:28.775165
40595,111,748.32,2025-03-06,False,False,,2025-04-06 14:28:28.775166
40596,111,755.82,2025-03-07,False,False,,2025-04-06 14:28:28.775166
40597,111,907.55,2025-03-08,True,False,,2025-04-06 14:28:28.775167
40598,111,906.2,2025-03-09,True,False,,2025-04-06 14:28:28.775168
40599,111,769.03,2025-03-10,False,False,,2025-04-06 14:28:28.775169
40600,111,754.41,2025-03-11,False,False,,2025-04-06 14:28:28.775170
40601,111,776.79,2025-03-12,False,False,,2025-04-06 14:28:28.775171
40602,111,753.54,2025-03-13,False,False,,2025-04-06 14:28:28.775171
40603,111,758.99,2025-03-14,False,False,,2025-04-06 14:28:28.775172
40604,111,932.53,2025-03-15,True,False,,2025-04-06 14:28:28.775173
40605,111,890.92,2025-03-16,True,False,,2025-04-06 14:28:28.775174
40606,111,739.65,2025-03-17,False,False,,2025-04-06 14:28:28.775175
40607,111,766.77,2025-03-18,False,False,,2025-04-06 14:28:28.775175
40608,111,749.03,2025-03-19,False,False,,2025-04-06 14:28:28.775176
40609,111,779.63,2025-03-20,False,False,,2025-04-06 14:28:28.775177
40610,111,754.75,2025-03-21,False,False,,2025-04-06 14:28:28.775178
40611,111,891.75,2025-03-22,True,False,,2025-04-06 14:28:28.775179
40612,111,891.39,2025-03-23,True,False,,2025-04-06 14:28:28.775180
40613,111,766.45,2025-03-24,False,False,,2025-04-06 14:28:28.775180
40614,111,756.2,2025-03-25,False,False,,2025-04-06 14:28:28.775181
40615,111,760.11,2025-03-26,False,False,,2025-04-06 14:28:28.775182
40616,111,768.8,2025-03-27,False,False,,2025-04-06 14:28:28.775183
40617,111,755.26,2025-03-28,False,False,,2025-04-06 14:28:28.775184
40618,111,914.91,2025-03-29,True,False,,2025-04-06 14:28:28.775184
40619,111,930.15,2025-03-30,True,False,,2025-04-06 14:28:28.775185
40620,111,766.15,2025-03-31,False,False,,2025-04-06 14:28:28.775186
40621,111,790.97,2025-04-01,False,False,,2025-04-06 14:28:28.775187
40622,111,771.98,2025-04-02,False,False,,2025-04-06 14:28:28.775188
40623,111,790.54,2025-04-03,False,False,,2025-04-06 14:28:28.775189
40624,111,816.27,2025-04-04,False,False,,2025-04-06 14:28:28.775189
40625,111,957.84,2025-04-05,True,False,,2025-04-06 14:28:28.775190
40626,111,946.9,2025-04-06,True,False,,2025-04-06 14:28:28.775191
40627,112,742.68,2024-04-06,True,False,,2025-04-06 14:28:28.796046
40628,112,783.41,2024-04-07,True,False,,2025-04-06 14:28:28.796049
40629,112,618.38,2024-04-08,False,False,,2025-04-06 14:28:28.796050
40630,112,632.72,2024-04-09,False,False,,2025-04-06 14:28:28.796051
40631,112,641.16,2024-04-10,False,False,,2025-04-06 14:28:28.796052
40632,112,624.68,2024-04-11,False,False,,2025-04-06 14:28:28.796053
40633,112,649.72,2024-04-12,False,False,,2025-04-06 14:28:28.796054
40634,112,783.79,2024-04-13,True,False,,2025-04-06 14:28:28.796055
40635,112,746.97,2024-04-14,True,False,,2025-04-06 14:28:28.796056
40636,112,618.63,2024-04-15,False,False,,2025-04-06 14:28:28.796057
40637,112,638.77,2024-04-16,False,False,,2025-04-06 14:28:28.796058
40638,112,622.91,2024-04-17,False,False,,2025-04-06 14:28:28.796058
40639,112,624.71,2024-04-18,False,False,,2025-04-06 14:28:28.796059
40640,112,637.32,2024-04-19,False,False,,2025-04-06 14:28:28.796060
40641,112,747.31,2024-04-20,True,False,,2025-04-06 14:28:28.796061
40642,112,750.58,2024-04-21,True,False,,2025-04-06 14:28:28.796062
40643,112,651.18,2024-04-22,False,False,,2025-04-06 14:28:28.796063
40644,112,649.23,2024-04-23,False,False,,2025-04-06 14:28:28.796064
40645,112,622.54,2024-04-24,False,False,,2025-04-06 14:28:28.796065
40646,112,629.8,2024-04-25,False,False,,2025-04-06 14:28:28.796066
40647,112,640.71,2024-04-26,False,False,,2025-04-06 14:28:28.796066
40648,112,767.47,2024-04-27,True,False,,2025-04-06 14:28:28.796067
40649,112,759.47,2024-04-28,True,False,,2025-04-06 14:28:28.796068
40650,112,630.94,2024-04-29,False,False,,2025-04-06 14:28:28.796069
40651,112,646.99,2024-04-30,False,False,,2025-04-06 14:28:28.796070
40652,112,613.48,2024-05-01,False,False,,2025-04-06 14:28:28.796071
40653,112,619.35,2024-05-02,False,False,,2025-04-06 14:28:28.796072
40654,112,616.04,2024-05-03,False,False,,2025-04-06 14:28:28.796073
40655,112,725.02,2024-05-04,True,False,,2025-04-06 14:28:28.796074
40656,112,736.25,2024-05-05,True,False,,2025-04-06 14:28:28.796074
40657,112,596.09,2024-05-06,False,False,,2025-04-06 14:28:28.796075
40658,112,599.5,2024-05-07,False,False,,2025-04-06 14:28:28.796076
40659,112,601.88,2024-05-08,False,False,,2025-04-06 14:28:28.796077
40660,112,598.3,2024-05-09,False,False,,2025-04-06 14:28:28.796078
40661,112,615.06,2024-05-10,False,False,,2025-04-06 14:28:28.796079
40662,112,726.09,2024-05-11,True,False,,2025-04-06 14:28:28.796080
40663,112,712.08,2024-05-12,True,False,,2025-04-06 14:28:28.796081
40664,112,595.43,2024-05-13,False,False,,2025-04-06 14:28:28.796082
40665,112,602.49,2024-05-14,False,False,,2025-04-06 14:28:28.796082
