id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
60376,165,367.92,2025-03-23,True,False,,2025-04-06 14:28:30.074754
60377,165,323.98,2025-03-24,False,False,,2025-04-06 14:28:30.074755
60378,165,311.88,2025-03-25,False,False,,2025-04-06 14:28:30.074756
60379,165,313.64,2025-03-26,False,False,,2025-04-06 14:28:30.074757
60380,165,323.62,2025-03-27,False,False,,2025-04-06 14:28:30.074758
60381,165,312.72,2025-03-28,False,False,,2025-04-06 14:28:30.074759
60382,165,381.9,2025-03-29,True,False,,2025-04-06 14:28:30.074759
60383,165,368.9,2025-03-30,True,False,,2025-04-06 14:28:30.074760
60384,165,314.58,2025-03-31,False,False,,2025-04-06 14:28:30.074761
60385,165,325.95,2025-04-01,False,False,,2025-04-06 14:28:30.074762
60386,165,332.34,2025-04-02,False,False,,2025-04-06 14:28:30.074763
60387,165,333.71,2025-04-03,False,False,,2025-04-06 14:28:30.074763
60388,165,336.86,2025-04-04,False,False,,2025-04-06 14:28:30.074764
60389,165,406.26,2025-04-05,True,False,,2025-04-06 14:28:30.074765
60390,165,384.77,2025-04-06,True,False,,2025-04-06 14:28:30.074766
60391,166,1556.79,2024-04-06,True,False,,2025-04-06 14:28:30.084286
60392,166,1603.33,2024-04-07,True,False,,2025-04-06 14:28:30.084288
60393,166,1316.33,2024-04-08,False,False,,2025-04-06 14:28:30.084289
60394,166,1307.6,2024-04-09,False,False,,2025-04-06 14:28:30.084290
60395,166,1362.08,2024-04-10,False,False,,2025-04-06 14:28:30.084290
60396,166,1301.46,2024-04-11,False,False,,2025-04-06 14:28:30.084291
60397,166,1294.26,2024-04-12,False,False,,2025-04-06 14:28:30.084292
60398,166,1579.22,2024-04-13,True,False,,2025-04-06 14:28:30.084293
60399,166,1630.84,2024-04-14,True,False,,2025-04-06 14:28:30.084294
60400,166,1325.7,2024-04-15,False,False,,2025-04-06 14:28:30.084295
60401,166,1318.69,2024-04-16,False,False,,2025-04-06 14:28:30.084296
60402,166,1340.67,2024-04-17,False,False,,2025-04-06 14:28:30.084296
60403,166,1336.14,2024-04-18,False,False,,2025-04-06 14:28:30.084297
60404,166,1364.78,2024-04-19,False,False,,2025-04-06 14:28:30.084298
60405,166,1594.67,2024-04-20,True,False,,2025-04-06 14:28:30.084299
60406,166,1555.13,2024-04-21,True,False,,2025-04-06 14:28:30.084300
60407,166,1314.15,2024-04-22,False,False,,2025-04-06 14:28:30.084301
60408,166,1359.46,2024-04-23,False,False,,2025-04-06 14:28:30.084301
60409,166,1346.4,2024-04-24,False,False,,2025-04-06 14:28:30.084302
60410,166,1331.97,2024-04-25,False,False,,2025-04-06 14:28:30.084303
60411,166,1318.56,2024-04-26,False,False,,2025-04-06 14:28:30.084304
60412,166,1641.83,2024-04-27,True,False,,2025-04-06 14:28:30.084305
60413,166,1613.01,2024-04-28,True,False,,2025-04-06 14:28:30.084305
60414,166,1348.64,2024-04-29,False,False,,2025-04-06 14:28:30.084306
60415,166,1296.17,2024-04-30,False,False,,2025-04-06 14:28:30.084307
60416,166,1287.39,2024-05-01,False,False,,2025-04-06 14:28:30.084308
60417,166,1236.66,2024-05-02,False,False,,2025-04-06 14:28:30.084309
60418,166,1238.93,2024-05-03,False,False,,2025-04-06 14:28:30.084309
60419,166,1554.69,2024-05-04,True,False,,2025-04-06 14:28:30.084310
60420,166,1506.72,2024-05-05,True,False,,2025-04-06 14:28:30.084311
60421,166,1258.37,2024-05-06,False,False,,2025-04-06 14:28:30.084312
60422,166,1297.74,2024-05-07,False,False,,2025-04-06 14:28:30.084313
60423,166,1271.11,2024-05-08,False,False,,2025-04-06 14:28:30.084313
60424,166,1306.68,2024-05-09,False,False,,2025-04-06 14:28:30.084314
60425,166,1235.94,2024-05-10,False,False,,2025-04-06 14:28:30.084315
60426,166,1509.96,2024-05-11,True,False,,2025-04-06 14:28:30.084316
60427,166,1514.06,2024-05-12,True,False,,2025-04-06 14:28:30.084317
60428,166,1306.66,2024-05-13,False,False,,2025-04-06 14:28:30.084318
60429,166,1298.44,2024-05-14,False,False,,2025-04-06 14:28:30.084318
60430,166,1255.23,2024-05-15,False,False,,2025-04-06 14:28:30.084319
60431,166,1243.64,2024-05-16,False,False,,2025-04-06 14:28:30.084320
60432,166,1240.74,2024-05-17,False,False,,2025-04-06 14:28:30.084321
60433,166,1571.84,2024-05-18,True,False,,2025-04-06 14:28:30.084322
60434,166,1554.22,2024-05-19,True,False,,2025-04-06 14:28:30.084322
60435,166,1281.46,2024-05-20,False,False,,2025-04-06 14:28:30.084323
60436,166,1302.42,2024-05-21,False,False,,2025-04-06 14:28:30.084324
60437,166,1238.42,2024-05-22,False,False,,2025-04-06 14:28:30.084325
60438,166,1269.99,2024-05-23,False,False,,2025-04-06 14:28:30.084326
60439,166,1310.41,2024-05-24,False,False,,2025-04-06 14:28:30.084326
60440,166,1566.61,2024-05-25,True,False,,2025-04-06 14:28:30.084327
60441,166,1570.56,2024-05-26,True,False,,2025-04-06 14:28:30.084328
60442,166,1251.64,2024-05-27,False,False,,2025-04-06 14:28:30.084329
60443,166,1295.09,2024-05-28,False,False,,2025-04-06 14:28:30.084330
60444,166,1289.94,2024-05-29,False,False,,2025-04-06 14:28:30.084331
60445,166,1296.92,2024-05-30,False,False,,2025-04-06 14:28:30.084331
60446,166,1258.34,2024-05-31,False,False,,2025-04-06 14:28:30.084332
60447,166,1299.83,2024-06-01,True,False,,2025-04-06 14:28:30.084333
60448,166,1331.51,2024-06-02,True,False,,2025-04-06 14:28:30.084334
60449,166,1098.1,2024-06-03,False,False,,2025-04-06 14:28:30.084335
60450,166,1070.72,2024-06-04,False,False,,2025-04-06 14:28:30.084335
60451,166,1121.38,2024-06-05,False,False,,2025-04-06 14:28:30.084336
60452,166,1122.54,2024-06-06,False,False,,2025-04-06 14:28:30.084337
60453,166,1113.9,2024-06-07,False,False,,2025-04-06 14:28:30.084338
60454,166,1330.43,2024-06-08,True,False,,2025-04-06 14:28:30.084339
60455,166,1314.04,2024-06-09,True,False,,2025-04-06 14:28:30.084339
60456,166,1090.03,2024-06-10,False,False,,2025-04-06 14:28:30.084340
60457,166,1126.03,2024-06-11,False,False,,2025-04-06 14:28:30.084341
60458,166,1130.49,2024-06-12,False,False,,2025-04-06 14:28:30.084342
60459,166,1102.41,2024-06-13,False,False,,2025-04-06 14:28:30.084343
60460,166,1067.88,2024-06-14,False,False,,2025-04-06 14:28:30.084343
60461,166,1318.71,2024-06-15,True,False,,2025-04-06 14:28:30.084344
60462,166,1317.58,2024-06-16,True,False,,2025-04-06 14:28:30.084345
60463,166,1080.05,2024-06-17,False,False,,2025-04-06 14:28:30.084346
60464,166,1079.15,2024-06-18,False,False,,2025-04-06 14:28:30.084347
60465,166,1096.2,2024-06-19,False,False,,2025-04-06 14:28:30.084348
60466,166,1100.08,2024-06-20,False,False,,2025-04-06 14:28:30.084348
60467,166,1086.71,2024-06-21,False,False,,2025-04-06 14:28:30.084349
60468,166,1322.36,2024-06-22,True,False,,2025-04-06 14:28:30.084350
60469,166,1352.27,2024-06-23,True,False,,2025-04-06 14:28:30.084351
60470,166,1082.9,2024-06-24,False,False,,2025-04-06 14:28:30.084351
60471,166,1069.22,2024-06-25,False,False,,2025-04-06 14:28:30.084352
60472,166,1072.5,2024-06-26,False,False,,2025-04-06 14:28:30.084353
60473,166,1123.82,2024-06-27,False,False,,2025-04-06 14:28:30.084354
60474,166,1109.62,2024-06-28,False,False,,2025-04-06 14:28:30.084355
60475,166,1334.32,2024-06-29,True,False,,2025-04-06 14:28:30.084356
60476,166,1312.05,2024-06-30,True,False,,2025-04-06 14:28:30.084356
60477,166,1016.65,2024-07-01,False,False,,2025-04-06 14:28:30.084357
60478,166,1059.28,2024-07-02,False,False,,2025-04-06 14:28:30.084358
60479,166,1037.05,2024-07-03,False,False,,2025-04-06 14:28:30.084359
60480,166,1017.25,2024-07-04,False,False,,2025-04-06 14:28:30.084360
60481,166,1015.46,2024-07-05,False,False,,2025-04-06 14:28:30.084360
60482,166,1269.73,2024-07-06,True,False,,2025-04-06 14:28:30.084361
60483,166,1245.48,2024-07-07,True,False,,2025-04-06 14:28:30.084362
60484,166,1032.85,2024-07-08,False,False,,2025-04-06 14:28:30.084363
60485,166,1059.46,2024-07-09,False,False,,2025-04-06 14:28:30.084364
60486,166,1071.34,2024-07-10,False,False,,2025-04-06 14:28:30.084364
60487,166,1054.69,2024-07-11,False,False,,2025-04-06 14:28:30.084365
60488,166,1069.88,2024-07-12,False,False,,2025-04-06 14:28:30.084366
60489,166,1275.18,2024-07-13,True,False,,2025-04-06 14:28:30.084367
60490,166,1224.09,2024-07-14,True,False,,2025-04-06 14:28:30.084368
60491,166,1010.95,2024-07-15,False,False,,2025-04-06 14:28:30.084368
60492,166,1038.53,2024-07-16,False,False,,2025-04-06 14:28:30.084369
60493,166,1013.94,2024-07-17,False,False,,2025-04-06 14:28:30.084370
60494,166,1062.08,2024-07-18,False,False,,2025-04-06 14:28:30.084371
60495,166,1014.5,2024-07-19,False,False,,2025-04-06 14:28:30.084372
60496,166,1284.47,2024-07-20,True,False,,2025-04-06 14:28:30.084373
60497,166,1228.79,2024-07-21,True,False,,2025-04-06 14:28:30.084373
60498,166,1031.43,2024-07-22,False,False,,2025-04-06 14:28:30.084374
60499,166,1042.59,2024-07-23,False,False,,2025-04-06 14:28:30.084375
60500,166,1049.25,2024-07-24,False,False,,2025-04-06 14:28:30.084376
60501,166,1023.58,2024-07-25,False,False,,2025-04-06 14:28:30.099398
60502,166,1033.95,2024-07-26,False,False,,2025-04-06 14:28:30.099401
60503,166,1285.81,2024-07-27,True,False,,2025-04-06 14:28:30.099402
60504,166,1228.73,2024-07-28,True,False,,2025-04-06 14:28:30.099402
60505,166,1024.95,2024-07-29,False,False,,2025-04-06 14:28:30.099403
60506,166,1018.6,2024-07-30,False,False,,2025-04-06 14:28:30.099404
60507,166,1039.83,2024-07-31,False,False,,2025-04-06 14:28:30.099405
60508,166,1119.43,2024-08-01,False,False,,2025-04-06 14:28:30.099406
60509,166,1117.97,2024-08-02,False,False,,2025-04-06 14:28:30.099407
60510,166,1320.34,2024-08-03,True,False,,2025-04-06 14:28:30.099408
60511,166,1326.75,2024-08-04,True,False,,2025-04-06 14:28:30.099408
60512,166,1073.66,2024-08-05,False,False,,2025-04-06 14:28:30.099409
60513,166,1125.51,2024-08-06,False,False,,2025-04-06 14:28:30.099410
60514,166,1098.06,2024-08-07,False,False,,2025-04-06 14:28:30.099411
60515,166,1125.15,2024-08-08,False,False,,2025-04-06 14:28:30.099412
60516,166,1102.51,2024-08-09,False,False,,2025-04-06 14:28:30.099412
60517,166,1305.2,2024-08-10,True,False,,2025-04-06 14:28:30.099413
60518,166,1323.95,2024-08-11,True,False,,2025-04-06 14:28:30.099414
60519,166,1100.76,2024-08-12,False,False,,2025-04-06 14:28:30.099415
60520,166,1126.18,2024-08-13,False,False,,2025-04-06 14:28:30.099416
60521,166,1100.68,2024-08-14,False,False,,2025-04-06 14:28:30.099417
60522,166,1086.57,2024-08-15,False,False,,2025-04-06 14:28:30.099417
60523,166,1080.21,2024-08-16,False,False,,2025-04-06 14:28:30.099418
60524,166,1340.53,2024-08-17,True,False,,2025-04-06 14:28:30.099419
60525,166,1322.48,2024-08-18,True,False,,2025-04-06 14:28:30.099420
60526,166,1113.53,2024-08-19,False,False,,2025-04-06 14:28:30.099421
60527,166,1099.28,2024-08-20,False,False,,2025-04-06 14:28:30.099421
60528,166,1082.89,2024-08-21,False,False,,2025-04-06 14:28:30.099422
60529,166,1104.62,2024-08-22,False,False,,2025-04-06 14:28:30.099423
60530,166,1100.79,2024-08-23,False,False,,2025-04-06 14:28:30.099424
60531,166,1339.62,2024-08-24,True,False,,2025-04-06 14:28:30.099425
60532,166,1341.93,2024-08-25,True,False,,2025-04-06 14:28:30.099426
60533,166,1131.87,2024-08-26,False,False,,2025-04-06 14:28:30.099426
60534,166,1104.19,2024-08-27,False,False,,2025-04-06 14:28:30.099427
60535,166,1119.06,2024-08-28,False,False,,2025-04-06 14:28:30.099428
60536,166,1103.28,2024-08-29,False,False,,2025-04-06 14:28:30.099429
60537,166,1103.39,2024-08-30,False,False,,2025-04-06 14:28:30.099430
60538,166,1305.36,2024-08-31,True,False,,2025-04-06 14:28:30.099430
60539,166,1632.99,2024-09-01,True,False,,2025-04-06 14:28:30.099431
60540,166,1371.43,2024-09-02,False,False,,2025-04-06 14:28:30.099432
60541,166,1351.11,2024-09-03,False,False,,2025-04-06 14:28:30.099433
60542,166,1371.89,2024-09-04,False,False,,2025-04-06 14:28:30.099434
60543,166,1378.98,2024-09-05,False,False,,2025-04-06 14:28:30.099435
60544,166,1376.74,2024-09-06,False,False,,2025-04-06 14:28:30.099435
60545,166,1695.27,2024-09-07,True,False,,2025-04-06 14:28:30.099436
60546,166,1640.52,2024-09-08,True,False,,2025-04-06 14:28:30.099437
60547,166,1348.96,2024-09-09,False,False,,2025-04-06 14:28:30.099438
60548,166,1420.99,2024-09-10,False,False,,2025-04-06 14:28:30.099439
60549,166,1367.96,2024-09-11,False,False,,2025-04-06 14:28:30.099440
60550,166,1408.19,2024-09-12,False,False,,2025-04-06 14:28:30.099440
60551,166,1421.3,2024-09-13,False,False,,2025-04-06 14:28:30.099441
60552,166,1688.64,2024-09-14,True,False,,2025-04-06 14:28:30.099442
60553,166,1675.5,2024-09-15,True,False,,2025-04-06 14:28:30.099443
60554,166,1371.15,2024-09-16,False,False,,2025-04-06 14:28:30.099444
60555,166,1380.96,2024-09-17,False,False,,2025-04-06 14:28:30.099444
60556,166,1423.88,2024-09-18,False,False,,2025-04-06 14:28:30.099445
60557,166,1428.32,2024-09-19,False,False,,2025-04-06 14:28:30.099446
60558,166,1417.68,2024-09-20,False,False,,2025-04-06 14:28:30.099447
60559,166,1687.06,2024-09-21,True,False,,2025-04-06 14:28:30.099448
60560,166,1628.97,2024-09-22,True,False,,2025-04-06 14:28:30.099448
60561,166,1425.38,2024-09-23,False,False,,2025-04-06 14:28:30.099449
60562,166,1420.37,2024-09-24,False,False,,2025-04-06 14:28:30.099450
60563,166,1377.8,2024-09-25,False,False,,2025-04-06 14:28:30.099451
60564,166,1419.71,2024-09-26,False,False,,2025-04-06 14:28:30.099452
60565,166,1365.87,2024-09-27,False,False,,2025-04-06 14:28:30.099452
60566,166,1678.17,2024-09-28,True,False,,2025-04-06 14:28:30.099453
60567,166,1641.29,2024-09-29,True,False,,2025-04-06 14:28:30.099454
60568,166,1405.18,2024-09-30,False,False,,2025-04-06 14:28:30.099455
60569,166,1442.49,2024-10-01,False,False,,2025-04-06 14:28:30.099456
60570,166,1446.63,2024-10-02,False,False,,2025-04-06 14:28:30.099456
60571,166,1423.65,2024-10-03,False,False,,2025-04-06 14:28:30.099457
60572,166,1415.77,2024-10-04,False,False,,2025-04-06 14:28:30.099458
60573,166,1739.87,2024-10-05,True,False,,2025-04-06 14:28:30.099459
60574,166,1689.16,2024-10-06,True,False,,2025-04-06 14:28:30.099459
60575,166,1472.56,2024-10-07,False,False,,2025-04-06 14:28:30.099460
60576,166,1488.84,2024-10-08,False,False,,2025-04-06 14:28:30.099461
60577,166,1445.05,2024-10-09,False,False,,2025-04-06 14:28:30.099462
60578,166,1474.56,2024-10-10,False,False,,2025-04-06 14:28:30.099463
60579,166,1481.17,2024-10-11,False,False,,2025-04-06 14:28:30.099464
60580,166,1751.68,2024-10-12,True,False,,2025-04-06 14:28:30.099464
60581,166,1726.28,2024-10-13,True,False,,2025-04-06 14:28:30.099465
60582,166,1411.89,2024-10-14,False,False,,2025-04-06 14:28:30.099466
60583,166,1472.6,2024-10-15,False,False,,2025-04-06 14:28:30.099467
60584,166,1441.04,2024-10-16,False,False,,2025-04-06 14:28:30.099468
60585,166,1458.83,2024-10-17,False,False,,2025-04-06 14:28:30.099468
60586,166,1438.88,2024-10-18,False,False,,2025-04-06 14:28:30.099469
60587,166,1700.93,2024-10-19,True,False,,2025-04-06 14:28:30.099470
60588,166,1754.81,2024-10-20,True,False,,2025-04-06 14:28:30.099471
60589,166,1478.36,2024-10-21,False,False,,2025-04-06 14:28:30.099472
60590,166,1439.4,2024-10-22,False,False,,2025-04-06 14:28:30.099472
60591,166,1432.39,2024-10-23,False,False,,2025-04-06 14:28:30.099473
60592,166,1484.22,2024-10-24,False,False,,2025-04-06 14:28:30.099474
60593,166,1442.49,2024-10-25,False,False,,2025-04-06 14:28:30.099475
60594,166,1764.75,2024-10-26,True,False,,2025-04-06 14:28:30.099476
60595,166,1746.5,2024-10-27,True,False,,2025-04-06 14:28:30.099477
60596,166,1456.78,2024-10-28,False,False,,2025-04-06 14:28:30.099477
60597,166,1468.02,2024-10-29,False,False,,2025-04-06 14:28:30.099478
60598,166,1456.68,2024-10-30,False,False,,2025-04-06 14:28:30.099479
60599,166,1468.1,2024-10-31,False,False,,2025-04-06 14:28:30.099480
60600,166,1271.12,2024-11-01,False,False,,2025-04-06 14:28:30.099481
60601,166,1518.38,2024-11-02,True,False,,2025-04-06 14:28:30.099481
60602,166,1540.71,2024-11-03,True,False,,2025-04-06 14:28:30.099482
60603,166,1282.24,2024-11-04,False,False,,2025-04-06 14:28:30.099483
60604,166,1267.85,2024-11-05,False,False,,2025-04-06 14:28:30.099484
60605,166,1287.66,2024-11-06,False,False,,2025-04-06 14:28:30.099485
60606,166,1273.42,2024-11-07,False,False,,2025-04-06 14:28:30.099485
60607,166,1259.38,2024-11-08,False,False,,2025-04-06 14:28:30.099486
60608,166,1560.27,2024-11-09,True,False,,2025-04-06 14:28:30.099487
60609,166,1496.47,2024-11-10,True,False,,2025-04-06 14:28:30.099488
60610,166,1271.91,2024-11-11,False,False,,2025-04-06 14:28:30.099489
60611,166,1268.42,2024-11-12,False,False,,2025-04-06 14:28:30.099490
60612,166,1276.55,2024-11-13,False,False,,2025-04-06 14:28:30.099490
60613,166,1248.91,2024-11-14,False,False,,2025-04-06 14:28:30.099491
60614,166,1250.41,2024-11-15,False,False,,2025-04-06 14:28:30.099492
60615,166,1483.42,2024-11-16,True,False,,2025-04-06 14:28:30.099493
60616,166,1537.02,2024-11-17,True,False,,2025-04-06 14:28:30.099494
60617,166,1242.21,2024-11-18,False,False,,2025-04-06 14:28:30.099494
60618,166,1282.04,2024-11-19,False,False,,2025-04-06 14:28:30.099495
60619,166,1288.83,2024-11-20,False,False,,2025-04-06 14:28:30.099496
60620,166,1301.94,2024-11-21,False,False,,2025-04-06 14:28:30.099497
60621,166,1271.6,2024-11-22,False,False,,2025-04-06 14:28:30.099498
60622,166,1565.06,2024-11-23,True,False,,2025-04-06 14:28:30.099498
60623,166,1531.44,2024-11-24,True,False,,2025-04-06 14:28:30.099499
60624,166,1274.88,2024-11-25,False,False,,2025-04-06 14:28:30.099500
60625,166,1241.26,2024-11-26,False,False,,2025-04-06 14:28:30.099501
60626,166,1280.49,2024-11-27,False,False,,2025-04-06 14:28:30.099502
60627,166,1277.94,2024-11-28,False,False,,2025-04-06 14:28:30.099502
60628,166,1305.34,2024-11-29,False,False,,2025-04-06 14:28:30.099503
60629,166,1494.02,2024-11-30,True,False,,2025-04-06 14:28:30.099504
60630,166,1228.71,2024-12-01,True,False,,2025-04-06 14:28:30.099505
60631,166,1062.51,2024-12-02,False,False,,2025-04-06 14:28:30.099506
60632,166,1022.36,2024-12-03,False,False,,2025-04-06 14:28:30.099506
60633,166,1014.09,2024-12-04,False,False,,2025-04-06 14:28:30.099507
60634,166,1029.21,2024-12-05,False,False,,2025-04-06 14:28:30.099508
60635,166,1036.99,2024-12-06,False,False,,2025-04-06 14:28:30.099509
60636,166,1256.06,2024-12-07,True,False,,2025-04-06 14:28:30.099510
60637,166,1269.94,2024-12-08,True,False,,2025-04-06 14:28:30.099510
60638,166,1020.75,2024-12-09,False,False,,2025-04-06 14:28:30.099511
60639,166,1013.64,2024-12-10,False,False,,2025-04-06 14:28:30.099512
60640,166,1011.13,2024-12-11,False,False,,2025-04-06 14:28:30.099513
60641,166,1025.71,2024-12-12,False,False,,2025-04-06 14:28:30.099514
60642,166,1023.0,2024-12-13,False,False,,2025-04-06 14:28:30.099514
60643,166,1220.15,2024-12-14,True,False,,2025-04-06 14:28:30.099515
60644,166,1259.81,2024-12-15,True,False,,2025-04-06 14:28:30.099516
60645,166,1028.04,2024-12-16,False,False,,2025-04-06 14:28:30.099517
60646,166,1072.03,2024-12-17,False,False,,2025-04-06 14:28:30.099518
60647,166,1058.47,2024-12-18,False,False,,2025-04-06 14:28:30.099518
60648,166,1071.96,2024-12-19,False,False,,2025-04-06 14:28:30.099519
60649,166,1056.2,2024-12-20,False,False,,2025-04-06 14:28:30.099520
60650,166,1232.31,2024-12-21,True,False,,2025-04-06 14:28:30.099521
60651,166,1244.95,2024-12-22,True,False,,2025-04-06 14:28:30.099522
60652,166,1057.28,2024-12-23,False,False,,2025-04-06 14:28:30.099523
60653,166,1061.23,2024-12-24,False,False,,2025-04-06 14:28:30.099523
60654,166,1031.95,2024-12-25,False,False,,2025-04-06 14:28:30.099524
60655,166,1048.98,2024-12-26,False,False,,2025-04-06 14:28:30.099525
60656,166,1059.75,2024-12-27,False,False,,2025-04-06 14:28:30.099526
60657,166,1277.97,2024-12-28,True,False,,2025-04-06 14:28:30.099527
60658,166,1239.3,2024-12-29,True,False,,2025-04-06 14:28:30.099527
60659,166,1040.45,2024-12-30,False,False,,2025-04-06 14:28:30.099528
60660,166,1033.88,2024-12-31,False,False,,2025-04-06 14:28:30.099529
60661,166,994.73,2025-01-01,False,False,,2025-04-06 14:28:30.099530
