id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
20377,56,571.22,2024-12-08,True,False,,2025-04-06 14:28:27.381611
20378,56,462.87,2024-12-09,False,False,,2025-04-06 14:28:27.381612
20379,56,478.46,2024-12-10,False,False,,2025-04-06 14:28:27.381613
20380,56,477.46,2024-12-11,False,False,,2025-04-06 14:28:27.381613
20381,56,452.97,2024-12-12,False,False,,2025-04-06 14:28:27.381614
20382,56,465.73,2024-12-13,False,False,,2025-04-06 14:28:27.381615
20383,56,547.22,2024-12-14,True,False,,2025-04-06 14:28:27.381616
20384,56,571.07,2024-12-15,True,False,,2025-04-06 14:28:27.381616
20385,56,459.32,2024-12-16,False,False,,2025-04-06 14:28:27.381617
20386,56,472.85,2024-12-17,False,False,,2025-04-06 14:28:27.381618
20387,56,462.04,2024-12-18,False,False,,2025-04-06 14:28:27.381619
20388,56,467.95,2024-12-19,False,False,,2025-04-06 14:28:27.381620
20389,56,475.86,2024-12-20,False,False,,2025-04-06 14:28:27.381620
20390,56,551.48,2024-12-21,True,False,,2025-04-06 14:28:27.381621
20391,56,564.91,2024-12-22,True,False,,2025-04-06 14:28:27.381622
20392,56,471.02,2024-12-23,False,False,,2025-04-06 14:28:27.381623
20393,56,462.79,2024-12-24,False,False,,2025-04-06 14:28:27.381623
20394,56,455.9,2024-12-25,False,False,,2025-04-06 14:28:27.381624
20395,56,466.06,2024-12-26,False,False,,2025-04-06 14:28:27.381625
20396,56,462.43,2024-12-27,False,False,,2025-04-06 14:28:27.381626
20397,56,566.88,2024-12-28,True,False,,2025-04-06 14:28:27.381626
20398,56,574.32,2024-12-29,True,False,,2025-04-06 14:28:27.381627
20399,56,460.34,2024-12-30,False,False,,2025-04-06 14:28:27.381628
20400,56,462.88,2024-12-31,False,False,,2025-04-06 14:28:27.381629
20401,56,440.11,2025-01-01,False,False,,2025-04-06 14:28:27.381630
20402,56,445.03,2025-01-02,False,False,,2025-04-06 14:28:27.381630
20403,56,431.21,2025-01-03,False,False,,2025-04-06 14:28:27.381631
20404,56,537.62,2025-01-04,True,False,,2025-04-06 14:28:27.381632
20405,56,535.88,2025-01-05,True,False,,2025-04-06 14:28:27.381633
20406,56,436.32,2025-01-06,False,False,,2025-04-06 14:28:27.381633
20407,56,432.91,2025-01-07,False,False,,2025-04-06 14:28:27.381634
20408,56,440.33,2025-01-08,False,False,,2025-04-06 14:28:27.381635
20409,56,450.11,2025-01-09,False,False,,2025-04-06 14:28:27.381636
20410,56,441.19,2025-01-10,False,False,,2025-04-06 14:28:27.381637
20411,56,526.59,2025-01-11,True,False,,2025-04-06 14:28:27.381637
20412,56,519.54,2025-01-12,True,False,,2025-04-06 14:28:27.381638
20413,56,446.34,2025-01-13,False,False,,2025-04-06 14:28:27.381639
20414,56,444.94,2025-01-14,False,False,,2025-04-06 14:28:27.381640
20415,56,451.22,2025-01-15,False,False,,2025-04-06 14:28:27.381640
20416,56,434.48,2025-01-16,False,False,,2025-04-06 14:28:27.381641
20417,56,433.07,2025-01-17,False,False,,2025-04-06 14:28:27.381642
20418,56,523.15,2025-01-18,True,False,,2025-04-06 14:28:27.381643
20419,56,535.21,2025-01-19,True,False,,2025-04-06 14:28:27.381644
20420,56,441.66,2025-01-20,False,False,,2025-04-06 14:28:27.381644
20421,56,429.7,2025-01-21,False,False,,2025-04-06 14:28:27.381645
20422,56,438.64,2025-01-22,False,False,,2025-04-06 14:28:27.381646
20423,56,438.64,2025-01-23,False,False,,2025-04-06 14:28:27.381647
20424,56,442.5,2025-01-24,False,False,,2025-04-06 14:28:27.381647
20425,56,543.11,2025-01-25,True,False,,2025-04-06 14:28:27.381648
20426,56,538.49,2025-01-26,True,False,,2025-04-06 14:28:27.381649
20427,56,442.0,2025-01-27,False,False,,2025-04-06 14:28:27.381650
20428,56,437.32,2025-01-28,False,False,,2025-04-06 14:28:27.381651
20429,56,438.94,2025-01-29,False,False,,2025-04-06 14:28:27.381651
20430,56,450.93,2025-01-30,False,False,,2025-04-06 14:28:27.381652
20431,56,447.01,2025-01-31,False,False,,2025-04-06 14:28:27.381653
20432,56,530.08,2025-02-01,True,False,,2025-04-06 14:28:27.381654
20433,56,522.72,2025-02-02,True,False,,2025-04-06 14:28:27.381654
20434,56,442.16,2025-02-03,False,False,,2025-04-06 14:28:27.381655
20435,56,447.45,2025-02-04,False,False,,2025-04-06 14:28:27.381656
20436,56,440.02,2025-02-05,False,False,,2025-04-06 14:28:27.381657
20437,56,442.91,2025-02-06,False,False,,2025-04-06 14:28:27.381658
20438,56,437.77,2025-02-07,False,False,,2025-04-06 14:28:27.381658
20439,56,526.14,2025-02-08,True,False,,2025-04-06 14:28:27.381659
20440,56,531.4,2025-02-09,True,False,,2025-04-06 14:28:27.381660
20441,56,446.99,2025-02-10,False,False,,2025-04-06 14:28:27.381661
20442,56,434.73,2025-02-11,False,False,,2025-04-06 14:28:27.381661
20443,56,437.98,2025-02-12,False,False,,2025-04-06 14:28:27.381662
20444,56,439.17,2025-02-13,False,False,,2025-04-06 14:28:27.381663
20445,56,440.05,2025-02-14,False,False,,2025-04-06 14:28:27.381664
20446,56,536.91,2025-02-15,True,False,,2025-04-06 14:28:27.381664
20447,56,516.79,2025-02-16,True,False,,2025-04-06 14:28:27.381665
20448,56,439.16,2025-02-17,False,False,,2025-04-06 14:28:27.381666
20449,56,433.26,2025-02-18,False,False,,2025-04-06 14:28:27.381667
20450,56,442.0,2025-02-19,False,False,,2025-04-06 14:28:27.381668
20451,56,429.43,2025-02-20,False,False,,2025-04-06 14:28:27.381668
20452,56,438.52,2025-02-21,False,False,,2025-04-06 14:28:27.381669
20453,56,530.24,2025-02-22,True,False,,2025-04-06 14:28:27.381670
20454,56,534.6,2025-02-23,True,False,,2025-04-06 14:28:27.381671
20455,56,429.34,2025-02-24,False,False,,2025-04-06 14:28:27.381671
20456,56,435.71,2025-02-25,False,False,,2025-04-06 14:28:27.381672
20457,56,445.51,2025-02-26,False,False,,2025-04-06 14:28:27.381673
20458,56,438.54,2025-02-27,False,False,,2025-04-06 14:28:27.381674
20459,56,450.44,2025-02-28,False,False,,2025-04-06 14:28:27.381675
20460,56,694.93,2025-03-01,True,False,,2025-04-06 14:28:27.381675
20461,56,697.8,2025-03-02,True,False,,2025-04-06 14:28:27.381676
20462,56,583.06,2025-03-03,False,False,,2025-04-06 14:28:27.381677
20463,56,581.88,2025-03-04,False,False,,2025-04-06 14:28:27.381678
20464,56,559.21,2025-03-05,False,False,,2025-04-06 14:28:27.381678
20465,56,580.44,2025-03-06,False,False,,2025-04-06 14:28:27.381679
20466,56,569.21,2025-03-07,False,False,,2025-04-06 14:28:27.381680
20467,56,690.04,2025-03-08,True,False,,2025-04-06 14:28:27.381681
20468,56,703.69,2025-03-09,True,False,,2025-04-06 14:28:27.381682
20469,56,584.91,2025-03-10,False,False,,2025-04-06 14:28:27.381682
20470,56,558.9,2025-03-11,False,False,,2025-04-06 14:28:27.381683
20471,56,579.55,2025-03-12,False,False,,2025-04-06 14:28:27.381684
20472,56,568.86,2025-03-13,False,False,,2025-04-06 14:28:27.381685
20473,56,572.71,2025-03-14,False,False,,2025-04-06 14:28:27.381686
20474,56,682.76,2025-03-15,True,False,,2025-04-06 14:28:27.381687
20475,56,700.15,2025-03-16,True,False,,2025-04-06 14:28:27.381687
20476,56,571.66,2025-03-17,False,False,,2025-04-06 14:28:27.381688
20477,56,580.7,2025-03-18,False,False,,2025-04-06 14:28:27.381689
20478,56,565.04,2025-03-19,False,False,,2025-04-06 14:28:27.381690
20479,56,566.82,2025-03-20,False,False,,2025-04-06 14:28:27.381690
20480,56,575.94,2025-03-21,False,False,,2025-04-06 14:28:27.381691
20481,56,701.91,2025-03-22,True,False,,2025-04-06 14:28:27.381692
20482,56,664.72,2025-03-23,True,False,,2025-04-06 14:28:27.381693
20483,56,584.21,2025-03-24,False,False,,2025-04-06 14:28:27.381694
20484,56,565.55,2025-03-25,False,False,,2025-04-06 14:28:27.381694
20485,56,556.04,2025-03-26,False,False,,2025-04-06 14:28:27.381695
20486,56,567.41,2025-03-27,False,False,,2025-04-06 14:28:27.381696
20487,56,581.33,2025-03-28,False,False,,2025-04-06 14:28:27.381697
20488,56,681.18,2025-03-29,True,False,,2025-04-06 14:28:27.381697
20489,56,678.19,2025-03-30,True,False,,2025-04-06 14:28:27.381698
20490,56,563.98,2025-03-31,False,False,,2025-04-06 14:28:27.381699
20491,56,587.13,2025-04-01,False,False,,2025-04-06 14:28:27.381700
20492,56,594.01,2025-04-02,False,False,,2025-04-06 14:28:27.381700
20493,56,592.34,2025-04-03,False,False,,2025-04-06 14:28:27.381701
20494,56,587.05,2025-04-04,False,False,,2025-04-06 14:28:27.381702
20495,56,734.78,2025-04-05,True,False,,2025-04-06 14:28:27.381703
20496,56,717.78,2025-04-06,True,False,,2025-04-06 14:28:27.381704
20497,57,1171.37,2024-04-06,True,False,,2025-04-06 14:28:27.385707
20498,57,1140.26,2024-04-07,True,False,,2025-04-06 14:28:27.385709
20499,57,939.44,2024-04-08,False,False,,2025-04-06 14:28:27.385710
20500,57,972.51,2024-04-09,False,False,,2025-04-06 14:28:27.385711
20501,57,927.24,2024-04-10,False,False,,2025-04-06 14:28:27.404334
20502,57,968.81,2024-04-11,False,False,,2025-04-06 14:28:27.404337
20503,57,958.24,2024-04-12,False,False,,2025-04-06 14:28:27.404338
20504,57,1148.43,2024-04-13,True,False,,2025-04-06 14:28:27.404339
20505,57,1151.67,2024-04-14,True,False,,2025-04-06 14:28:27.404340
20506,57,959.21,2024-04-15,False,False,,2025-04-06 14:28:27.404340
20507,57,930.23,2024-04-16,False,False,,2025-04-06 14:28:27.404341
20508,57,945.52,2024-04-17,False,False,,2025-04-06 14:28:27.404342
20509,57,941.5,2024-04-18,False,False,,2025-04-06 14:28:27.404343
20510,57,981.09,2024-04-19,False,False,,2025-04-06 14:28:27.404344
20511,57,1152.45,2024-04-20,True,False,,2025-04-06 14:28:27.404345
20512,57,1156.18,2024-04-21,True,False,,2025-04-06 14:28:27.404346
20513,57,932.18,2024-04-22,False,False,,2025-04-06 14:28:27.404347
20514,57,973.81,2024-04-23,False,False,,2025-04-06 14:28:27.404348
20515,57,980.39,2024-04-24,False,False,,2025-04-06 14:28:27.404348
20516,57,963.46,2024-04-25,False,False,,2025-04-06 14:28:27.404349
20517,57,929.19,2024-04-26,False,False,,2025-04-06 14:28:27.404350
20518,57,1167.17,2024-04-27,True,False,,2025-04-06 14:28:27.404351
20519,57,1127.38,2024-04-28,True,False,,2025-04-06 14:28:27.404352
20520,57,967.06,2024-04-29,False,False,,2025-04-06 14:28:27.404353
20521,57,951.27,2024-04-30,False,False,,2025-04-06 14:28:27.404353
20522,57,939.39,2024-05-01,False,False,,2025-04-06 14:28:27.404354
20523,57,894.11,2024-05-02,False,False,,2025-04-06 14:28:27.404355
20524,57,923.31,2024-05-03,False,False,,2025-04-06 14:28:27.404356
20525,57,1101.97,2024-05-04,True,False,,2025-04-06 14:28:27.404357
20526,57,1110.73,2024-05-05,True,False,,2025-04-06 14:28:27.404358
20527,57,930.54,2024-05-06,False,False,,2025-04-06 14:28:27.404359
20528,57,924.17,2024-05-07,False,False,,2025-04-06 14:28:27.404359
20529,57,922.88,2024-05-08,False,False,,2025-04-06 14:28:27.404360
20530,57,915.12,2024-05-09,False,False,,2025-04-06 14:28:27.404361
20531,57,931.4,2024-05-10,False,False,,2025-04-06 14:28:27.404362
20532,57,1071.22,2024-05-11,True,False,,2025-04-06 14:28:27.404363
20533,57,1091.99,2024-05-12,True,False,,2025-04-06 14:28:27.404364
20534,57,897.34,2024-05-13,False,False,,2025-04-06 14:28:27.404364
20535,57,939.93,2024-05-14,False,False,,2025-04-06 14:28:27.404365
20536,57,938.46,2024-05-15,False,False,,2025-04-06 14:28:27.404366
20537,57,885.81,2024-05-16,False,False,,2025-04-06 14:28:27.404367
20538,57,898.98,2024-05-17,False,False,,2025-04-06 14:28:27.404368
20539,57,1125.44,2024-05-18,True,False,,2025-04-06 14:28:27.404369
20540,57,1068.72,2024-05-19,True,False,,2025-04-06 14:28:27.404369
20541,57,912.59,2024-05-20,False,False,,2025-04-06 14:28:27.404370
20542,57,908.21,2024-05-21,False,False,,2025-04-06 14:28:27.404371
20543,57,935.48,2024-05-22,False,False,,2025-04-06 14:28:27.404372
20544,57,915.04,2024-05-23,False,False,,2025-04-06 14:28:27.404373
20545,57,929.89,2024-05-24,False,False,,2025-04-06 14:28:27.404373
20546,57,1108.31,2024-05-25,True,False,,2025-04-06 14:28:27.404374
20547,57,1068.98,2024-05-26,True,False,,2025-04-06 14:28:27.404375
20548,57,919.44,2024-05-27,False,False,,2025-04-06 14:28:27.404376
20549,57,900.84,2024-05-28,False,False,,2025-04-06 14:28:27.404377
20550,57,916.3,2024-05-29,False,False,,2025-04-06 14:28:27.404377
20551,57,891.67,2024-05-30,False,False,,2025-04-06 14:28:27.404378
20552,57,922.74,2024-05-31,False,False,,2025-04-06 14:28:27.404379
20553,57,917.98,2024-06-01,True,False,,2025-04-06 14:28:27.404380
20554,57,919.39,2024-06-02,True,False,,2025-04-06 14:28:27.404381
20555,57,788.89,2024-06-03,False,False,,2025-04-06 14:28:27.404381
20556,57,785.56,2024-06-04,False,False,,2025-04-06 14:28:27.404382
20557,57,780.68,2024-06-05,False,False,,2025-04-06 14:28:27.404383
20558,57,765.68,2024-06-06,False,False,,2025-04-06 14:28:27.404384
20559,57,767.82,2024-06-07,False,False,,2025-04-06 14:28:27.404385
20560,57,959.33,2024-06-08,True,False,,2025-04-06 14:28:27.404385
20561,57,939.87,2024-06-09,True,False,,2025-04-06 14:28:27.404386
20562,57,792.43,2024-06-10,False,False,,2025-04-06 14:28:27.404387
20563,57,785.43,2024-06-11,False,False,,2025-04-06 14:28:27.404388
20564,57,776.23,2024-06-12,False,False,,2025-04-06 14:28:27.404389
20565,57,775.12,2024-06-13,False,False,,2025-04-06 14:28:27.404389
20566,57,785.78,2024-06-14,False,False,,2025-04-06 14:28:27.404390
20567,57,922.9,2024-06-15,True,False,,2025-04-06 14:28:27.404391
20568,57,932.71,2024-06-16,True,False,,2025-04-06 14:28:27.404392
20569,57,811.26,2024-06-17,False,False,,2025-04-06 14:28:27.404393
20570,57,802.74,2024-06-18,False,False,,2025-04-06 14:28:27.404393
20571,57,784.03,2024-06-19,False,False,,2025-04-06 14:28:27.404394
20572,57,804.74,2024-06-20,False,False,,2025-04-06 14:28:27.404395
20573,57,788.61,2024-06-21,False,False,,2025-04-06 14:28:27.404396
20574,57,970.43,2024-06-22,True,False,,2025-04-06 14:28:27.404397
20575,57,942.7,2024-06-23,True,False,,2025-04-06 14:28:27.404398
20576,57,784.45,2024-06-24,False,False,,2025-04-06 14:28:27.404398
20577,57,779.78,2024-06-25,False,False,,2025-04-06 14:28:27.404399
20578,57,772.21,2024-06-26,False,False,,2025-04-06 14:28:27.404400
20579,57,808.03,2024-06-27,False,False,,2025-04-06 14:28:27.404401
20580,57,778.02,2024-06-28,False,False,,2025-04-06 14:28:27.404401
20581,57,965.95,2024-06-29,True,False,,2025-04-06 14:28:27.404402
20582,57,972.65,2024-06-30,True,False,,2025-04-06 14:28:27.404403
20583,57,745.72,2024-07-01,False,False,,2025-04-06 14:28:27.404404
20584,57,728.8,2024-07-02,False,False,,2025-04-06 14:28:27.404405
20585,57,766.24,2024-07-03,False,False,,2025-04-06 14:28:27.404405
20586,57,738.49,2024-07-04,False,False,,2025-04-06 14:28:27.404406
20587,57,761.13,2024-07-05,False,False,,2025-04-06 14:28:27.404407
20588,57,919.05,2024-07-06,True,False,,2025-04-06 14:28:27.404408
20589,57,891.61,2024-07-07,True,False,,2025-04-06 14:28:27.404409
20590,57,769.0,2024-07-08,False,False,,2025-04-06 14:28:27.404409
20591,57,762.15,2024-07-09,False,False,,2025-04-06 14:28:27.404410
20592,57,726.72,2024-07-10,False,False,,2025-04-06 14:28:27.404411
20593,57,734.69,2024-07-11,False,False,,2025-04-06 14:28:27.404412
20594,57,739.72,2024-07-12,False,False,,2025-04-06 14:28:27.404413
20595,57,899.65,2024-07-13,True,False,,2025-04-06 14:28:27.404414
20596,57,922.86,2024-07-14,True,False,,2025-04-06 14:28:27.404414
20597,57,748.66,2024-07-15,False,False,,2025-04-06 14:28:27.404415
20598,57,730.77,2024-07-16,False,False,,2025-04-06 14:28:27.404416
20599,57,756.98,2024-07-17,False,False,,2025-04-06 14:28:27.404417
20600,57,750.34,2024-07-18,False,False,,2025-04-06 14:28:27.404418
20601,57,759.45,2024-07-19,False,False,,2025-04-06 14:28:27.404418
20602,57,870.27,2024-07-20,True,False,,2025-04-06 14:28:27.404419
20603,57,901.78,2024-07-21,True,False,,2025-04-06 14:28:27.404420
20604,57,735.96,2024-07-22,False,False,,2025-04-06 14:28:27.404421
20605,57,731.46,2024-07-23,False,False,,2025-04-06 14:28:27.404422
20606,57,728.06,2024-07-24,False,False,,2025-04-06 14:28:27.404422
20607,57,745.21,2024-07-25,False,False,,2025-04-06 14:28:27.404423
20608,57,737.84,2024-07-26,False,False,,2025-04-06 14:28:27.404424
20609,57,910.84,2024-07-27,True,False,,2025-04-06 14:28:27.404425
20610,57,875.57,2024-07-28,True,False,,2025-04-06 14:28:27.404426
20611,57,759.64,2024-07-29,False,False,,2025-04-06 14:28:27.404426
20612,57,750.27,2024-07-30,False,False,,2025-04-06 14:28:27.404427
20613,57,731.03,2024-07-31,False,False,,2025-04-06 14:28:27.404428
20614,57,771.92,2024-08-01,False,False,,2025-04-06 14:28:27.404429
20615,57,811.23,2024-08-02,False,False,,2025-04-06 14:28:27.404430
20616,57,940.83,2024-08-03,True,False,,2025-04-06 14:28:27.404430
20617,57,940.22,2024-08-04,True,False,,2025-04-06 14:28:27.404431
20618,57,804.03,2024-08-05,False,False,,2025-04-06 14:28:27.404432
20619,57,771.9,2024-08-06,False,False,,2025-04-06 14:28:27.404433
20620,57,777.96,2024-08-07,False,False,,2025-04-06 14:28:27.404434
20621,57,769.84,2024-08-08,False,False,,2025-04-06 14:28:27.404434
20622,57,776.12,2024-08-09,False,False,,2025-04-06 14:28:27.404435
20623,57,918.83,2024-08-10,True,False,,2025-04-06 14:28:27.404436
20624,57,941.28,2024-08-11,True,False,,2025-04-06 14:28:27.404437
20625,57,804.25,2024-08-12,False,False,,2025-04-06 14:28:27.404438
20626,57,776.2,2024-08-13,False,False,,2025-04-06 14:28:27.404438
20627,57,793.75,2024-08-14,False,False,,2025-04-06 14:28:27.404439
20628,57,765.21,2024-08-15,False,False,,2025-04-06 14:28:27.404440
20629,57,775.43,2024-08-16,False,False,,2025-04-06 14:28:27.404441
20630,57,972.0,2024-08-17,True,False,,2025-04-06 14:28:27.404442
20631,57,949.22,2024-08-18,True,False,,2025-04-06 14:28:27.404442
20632,57,775.88,2024-08-19,False,False,,2025-04-06 14:28:27.404443
20633,57,779.35,2024-08-20,False,False,,2025-04-06 14:28:27.404444
20634,57,790.72,2024-08-21,False,False,,2025-04-06 14:28:27.404445
20635,57,777.0,2024-08-22,False,False,,2025-04-06 14:28:27.404446
20636,57,811.89,2024-08-23,False,False,,2025-04-06 14:28:27.404446
20637,57,942.14,2024-08-24,True,False,,2025-04-06 14:28:27.404447
20638,57,926.75,2024-08-25,True,False,,2025-04-06 14:28:27.404448
20639,57,804.28,2024-08-26,False,False,,2025-04-06 14:28:27.404449
20640,57,798.4,2024-08-27,False,False,,2025-04-06 14:28:27.404450
20641,57,797.88,2024-08-28,False,False,,2025-04-06 14:28:27.404450
20642,57,802.38,2024-08-29,False,False,,2025-04-06 14:28:27.404451
20643,57,766.03,2024-08-30,False,False,,2025-04-06 14:28:27.404452
20644,57,951.85,2024-08-31,True,False,,2025-04-06 14:28:27.404453
20645,57,1200.9,2024-09-01,True,False,,2025-04-06 14:28:27.404454
20646,57,1012.72,2024-09-02,False,False,,2025-04-06 14:28:27.404455
20647,57,1017.47,2024-09-03,False,False,,2025-04-06 14:28:27.404455
20648,57,1014.49,2024-09-04,False,False,,2025-04-06 14:28:27.404456
20649,57,990.75,2024-09-05,False,False,,2025-04-06 14:28:27.404457
20650,57,1025.44,2024-09-06,False,False,,2025-04-06 14:28:27.404458
20651,57,1214.25,2024-09-07,True,False,,2025-04-06 14:28:27.404459
20652,57,1194.66,2024-09-08,True,False,,2025-04-06 14:28:27.404460
20653,57,1019.02,2024-09-09,False,False,,2025-04-06 14:28:27.404460
20654,57,966.99,2024-09-10,False,False,,2025-04-06 14:28:27.404461
20655,57,988.26,2024-09-11,False,False,,2025-04-06 14:28:27.404462
20656,57,1020.05,2024-09-12,False,False,,2025-04-06 14:28:27.404463
20657,57,986.77,2024-09-13,False,False,,2025-04-06 14:28:27.404464
20658,57,1181.43,2024-09-14,True,False,,2025-04-06 14:28:27.404464
20659,57,1180.8,2024-09-15,True,False,,2025-04-06 14:28:27.404465
20660,57,1004.5,2024-09-16,False,False,,2025-04-06 14:28:27.404466
20661,57,968.63,2024-09-17,False,False,,2025-04-06 14:28:27.404467
20662,57,994.17,2024-09-18,False,False,,2025-04-06 14:28:27.404468
20663,57,1017.39,2024-09-19,False,False,,2025-04-06 14:28:27.404468
20664,57,998.11,2024-09-20,False,False,,2025-04-06 14:28:27.404469
20665,57,1162.4,2024-09-21,True,False,,2025-04-06 14:28:27.404470
20666,57,1160.93,2024-09-22,True,False,,2025-04-06 14:28:27.404471
20667,57,1001.53,2024-09-23,False,False,,2025-04-06 14:28:27.404472
20668,57,1015.54,2024-09-24,False,False,,2025-04-06 14:28:27.404472
20669,57,1005.36,2024-09-25,False,False,,2025-04-06 14:28:27.404473
20670,57,972.27,2024-09-26,False,False,,2025-04-06 14:28:27.404474
20671,57,984.08,2024-09-27,False,False,,2025-04-06 14:28:27.404475
20672,57,1227.92,2024-09-28,True,False,,2025-04-06 14:28:27.404475
20673,57,1217.75,2024-09-29,True,False,,2025-04-06 14:28:27.404476
20674,57,967.25,2024-09-30,False,False,,2025-04-06 14:28:27.404477
