id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
70377,193,471.64,2024-07-19,False,False,,2025-04-06 14:28:30.744513
70378,193,562.51,2024-07-20,True,False,,2025-04-06 14:28:30.744529
70379,193,544.66,2024-07-21,True,False,,2025-04-06 14:28:30.744533
70380,193,466.68,2024-07-22,False,False,,2025-04-06 14:28:30.744535
70381,193,461.93,2024-07-23,False,False,,2025-04-06 14:28:30.744538
70382,193,455.59,2024-07-24,False,False,,2025-04-06 14:28:30.744540
70383,193,471.77,2024-07-25,False,False,,2025-04-06 14:28:30.744543
70384,193,454.46,2024-07-26,False,False,,2025-04-06 14:28:30.744596
70385,193,560.44,2024-07-27,True,False,,2025-04-06 14:28:30.744599
70386,193,561.34,2024-07-28,True,False,,2025-04-06 14:28:30.744600
70387,193,450.16,2024-07-29,False,False,,2025-04-06 14:28:30.744601
70388,193,446.59,2024-07-30,False,False,,2025-04-06 14:28:30.744602
70389,193,457.07,2024-07-31,False,False,,2025-04-06 14:28:30.744603
70390,193,479.12,2024-08-01,False,False,,2025-04-06 14:28:30.744604
70391,193,478.67,2024-08-02,False,False,,2025-04-06 14:28:30.744605
70392,193,583.1,2024-08-03,True,False,,2025-04-06 14:28:30.744606
70393,193,577.89,2024-08-04,True,False,,2025-04-06 14:28:30.744607
70394,193,492.7,2024-08-05,False,False,,2025-04-06 14:28:30.744663
70395,193,494.5,2024-08-06,False,False,,2025-04-06 14:28:30.744665
70396,193,496.44,2024-08-07,False,False,,2025-04-06 14:28:30.744666
70397,193,492.37,2024-08-08,False,False,,2025-04-06 14:28:30.744667
70398,193,492.57,2024-08-09,False,False,,2025-04-06 14:28:30.744668
70399,193,596.77,2024-08-10,True,False,,2025-04-06 14:28:30.744752
70400,193,594.65,2024-08-11,True,False,,2025-04-06 14:28:30.744757
70401,193,482.61,2024-08-12,False,False,,2025-04-06 14:28:30.744760
70402,193,474.81,2024-08-13,False,False,,2025-04-06 14:28:30.744762
70403,193,482.58,2024-08-14,False,False,,2025-04-06 14:28:30.744765
70404,193,498.3,2024-08-15,False,False,,2025-04-06 14:28:30.744767
70405,193,489.49,2024-08-16,False,False,,2025-04-06 14:28:30.744770
70406,193,598.03,2024-08-17,True,False,,2025-04-06 14:28:30.744772
70407,193,593.76,2024-08-18,True,False,,2025-04-06 14:28:30.744775
70408,193,484.46,2024-08-19,False,False,,2025-04-06 14:28:30.744777
70409,193,488.22,2024-08-20,False,False,,2025-04-06 14:28:30.744780
70410,193,492.5,2024-08-21,False,False,,2025-04-06 14:28:30.744795
70411,193,482.78,2024-08-22,False,False,,2025-04-06 14:28:30.744798
70412,193,475.53,2024-08-23,False,False,,2025-04-06 14:28:30.744799
70413,193,594.56,2024-08-24,True,False,,2025-04-06 14:28:30.744800
70414,193,596.18,2024-08-25,True,False,,2025-04-06 14:28:30.744802
70415,193,496.54,2024-08-26,False,False,,2025-04-06 14:28:30.744816
70416,193,471.18,2024-08-27,False,False,,2025-04-06 14:28:30.744824
70417,193,483.95,2024-08-28,False,False,,2025-04-06 14:28:30.744826
70418,193,477.28,2024-08-29,False,False,,2025-04-06 14:28:30.744829
70419,193,484.54,2024-08-30,False,False,,2025-04-06 14:28:30.744831
70420,193,595.49,2024-08-31,True,False,,2025-04-06 14:28:30.744833
70421,193,745.34,2024-09-01,True,False,,2025-04-06 14:28:30.744844
70422,193,620.6,2024-09-02,False,False,,2025-04-06 14:28:30.744847
70423,193,597.52,2024-09-03,False,False,,2025-04-06 14:28:30.744848
70424,193,601.27,2024-09-04,False,False,,2025-04-06 14:28:30.744849
70425,193,626.08,2024-09-05,False,False,,2025-04-06 14:28:30.744850
70426,193,603.93,2024-09-06,False,False,,2025-04-06 14:28:30.744851
70427,193,736.29,2024-09-07,True,False,,2025-04-06 14:28:30.744852
70428,193,755.51,2024-09-08,True,False,,2025-04-06 14:28:30.744853
70429,193,613.46,2024-09-09,False,False,,2025-04-06 14:28:30.744854
70430,193,629.45,2024-09-10,False,False,,2025-04-06 14:28:30.744855
70431,193,608.7,2024-09-11,False,False,,2025-04-06 14:28:30.744856
70432,193,607.95,2024-09-12,False,False,,2025-04-06 14:28:30.744857
70433,193,609.44,2024-09-13,False,False,,2025-04-06 14:28:30.744858
70434,193,716.43,2024-09-14,True,False,,2025-04-06 14:28:30.744861
70435,193,728.54,2024-09-15,True,False,,2025-04-06 14:28:30.744862
70436,193,598.51,2024-09-16,False,False,,2025-04-06 14:28:30.744863
70437,193,612.42,2024-09-17,False,False,,2025-04-06 14:28:30.744864
70438,193,628.71,2024-09-18,False,False,,2025-04-06 14:28:30.744865
70439,193,594.9,2024-09-19,False,False,,2025-04-06 14:28:30.744866
70440,193,612.58,2024-09-20,False,False,,2025-04-06 14:28:30.744867
70441,193,724.26,2024-09-21,True,False,,2025-04-06 14:28:30.744868
70442,193,751.22,2024-09-22,True,False,,2025-04-06 14:28:30.744869
70443,193,600.36,2024-09-23,False,False,,2025-04-06 14:28:30.744869
70444,193,607.14,2024-09-24,False,False,,2025-04-06 14:28:30.744870
70445,193,621.17,2024-09-25,False,False,,2025-04-06 14:28:30.744871
70446,193,601.07,2024-09-26,False,False,,2025-04-06 14:28:30.744872
70447,193,607.07,2024-09-27,False,False,,2025-04-06 14:28:30.744873
70448,193,714.74,2024-09-28,True,False,,2025-04-06 14:28:30.744874
70449,193,737.59,2024-09-29,True,False,,2025-04-06 14:28:30.744875
70450,193,622.89,2024-09-30,False,False,,2025-04-06 14:28:30.744876
70451,193,620.69,2024-10-01,False,False,,2025-04-06 14:28:30.744877
70452,193,652.78,2024-10-02,False,False,,2025-04-06 14:28:30.744877
70453,193,653.7,2024-10-03,False,False,,2025-04-06 14:28:30.744879
70454,193,637.34,2024-10-04,False,False,,2025-04-06 14:28:30.744879
70455,193,764.67,2024-10-05,True,False,,2025-04-06 14:28:30.744880
70456,193,748.57,2024-10-06,True,False,,2025-04-06 14:28:30.744881
70457,193,651.01,2024-10-07,False,False,,2025-04-06 14:28:30.744882
70458,193,626.79,2024-10-08,False,False,,2025-04-06 14:28:30.744883
70459,193,635.95,2024-10-09,False,False,,2025-04-06 14:28:30.744884
70460,193,621.22,2024-10-10,False,False,,2025-04-06 14:28:30.744885
70461,193,648.62,2024-10-11,False,False,,2025-04-06 14:28:30.744886
70462,193,774.94,2024-10-12,True,False,,2025-04-06 14:28:30.744887
70463,193,779.88,2024-10-13,True,False,,2025-04-06 14:28:30.744888
70464,193,643.73,2024-10-14,False,False,,2025-04-06 14:28:30.744889
70465,193,636.21,2024-10-15,False,False,,2025-04-06 14:28:30.744889
70466,193,646.79,2024-10-16,False,False,,2025-04-06 14:28:30.744890
70467,193,647.72,2024-10-17,False,False,,2025-04-06 14:28:30.744891
70468,193,620.49,2024-10-18,False,False,,2025-04-06 14:28:30.744892
70469,193,763.84,2024-10-19,True,False,,2025-04-06 14:28:30.744893
70470,193,756.62,2024-10-20,True,False,,2025-04-06 14:28:30.744894
70471,193,630.46,2024-10-21,False,False,,2025-04-06 14:28:30.744895
70472,193,631.85,2024-10-22,False,False,,2025-04-06 14:28:30.744896
70473,193,637.28,2024-10-23,False,False,,2025-04-06 14:28:30.744897
70474,193,649.71,2024-10-24,False,False,,2025-04-06 14:28:30.744897
70475,193,629.11,2024-10-25,False,False,,2025-04-06 14:28:30.744898
70476,193,774.88,2024-10-26,True,False,,2025-04-06 14:28:30.744920
70477,193,748.55,2024-10-27,True,False,,2025-04-06 14:28:30.744922
70478,193,643.57,2024-10-28,False,False,,2025-04-06 14:28:30.744923
70479,193,641.27,2024-10-29,False,False,,2025-04-06 14:28:30.744924
70480,193,653.28,2024-10-30,False,False,,2025-04-06 14:28:30.744925
70481,193,653.86,2024-10-31,False,False,,2025-04-06 14:28:30.744926
70482,193,546.5,2024-11-01,False,False,,2025-04-06 14:28:30.744927
70483,193,674.59,2024-11-02,True,False,,2025-04-06 14:28:30.744928
70484,193,654.45,2024-11-03,True,False,,2025-04-06 14:28:30.744929
70485,193,554.92,2024-11-04,False,False,,2025-04-06 14:28:30.744929
70486,193,560.09,2024-11-05,False,False,,2025-04-06 14:28:30.744930
70487,193,571.87,2024-11-06,False,False,,2025-04-06 14:28:30.744931
70488,193,556.76,2024-11-07,False,False,,2025-04-06 14:28:30.744932
70489,193,572.97,2024-11-08,False,False,,2025-04-06 14:28:30.744933
70490,193,694.15,2024-11-09,True,False,,2025-04-06 14:28:30.744934
70491,193,672.83,2024-11-10,True,False,,2025-04-06 14:28:30.744935
70492,193,550.81,2024-11-11,False,False,,2025-04-06 14:28:30.744936
70493,193,572.83,2024-11-12,False,False,,2025-04-06 14:28:30.744937
70494,193,556.86,2024-11-13,False,False,,2025-04-06 14:28:30.744941
70495,193,561.12,2024-11-14,False,False,,2025-04-06 14:28:30.744942
70496,193,575.39,2024-11-15,False,False,,2025-04-06 14:28:30.744942
70497,193,678.65,2024-11-16,True,False,,2025-04-06 14:28:30.744943
70498,193,691.2,2024-11-17,True,False,,2025-04-06 14:28:30.744944
70499,193,563.96,2024-11-18,False,False,,2025-04-06 14:28:30.744945
70500,193,575.12,2024-11-19,False,False,,2025-04-06 14:28:30.744946
70501,193,550.89,2024-11-20,False,False,,2025-04-06 14:28:30.754866
70502,193,561.86,2024-11-21,False,False,,2025-04-06 14:28:30.754868
70503,193,573.58,2024-11-22,False,False,,2025-04-06 14:28:30.754869
70504,193,680.34,2024-11-23,True,False,,2025-04-06 14:28:30.754870
70505,193,664.42,2024-11-24,True,False,,2025-04-06 14:28:30.754871
70506,193,576.29,2024-11-25,False,False,,2025-04-06 14:28:30.754871
70507,193,565.19,2024-11-26,False,False,,2025-04-06 14:28:30.754872
70508,193,575.95,2024-11-27,False,False,,2025-04-06 14:28:30.754873
70509,193,575.21,2024-11-28,False,False,,2025-04-06 14:28:30.754874
70510,193,569.81,2024-11-29,False,False,,2025-04-06 14:28:30.754875
70511,193,688.43,2024-11-30,True,False,,2025-04-06 14:28:30.754876
70512,193,549.7,2024-12-01,True,False,,2025-04-06 14:28:30.754877
70513,193,449.46,2024-12-02,False,False,,2025-04-06 14:28:30.754878
70514,193,466.78,2024-12-03,False,False,,2025-04-06 14:28:30.754879
70515,193,446.99,2024-12-04,False,False,,2025-04-06 14:28:30.754880
70516,193,463.96,2024-12-05,False,False,,2025-04-06 14:28:30.754881
70517,193,467.19,2024-12-06,False,False,,2025-04-06 14:28:30.754882
70518,193,541.14,2024-12-07,True,False,,2025-04-06 14:28:30.754882
70519,193,541.82,2024-12-08,True,False,,2025-04-06 14:28:30.754883
70520,193,469.6,2024-12-09,False,False,,2025-04-06 14:28:30.754884
70521,193,471.39,2024-12-10,False,False,,2025-04-06 14:28:30.754885
70522,193,466.27,2024-12-11,False,False,,2025-04-06 14:28:30.754886
70523,193,453.09,2024-12-12,False,False,,2025-04-06 14:28:30.754887
70524,193,457.85,2024-12-13,False,False,,2025-04-06 14:28:30.754888
70525,193,546.96,2024-12-14,True,False,,2025-04-06 14:28:30.754889
70526,193,562.22,2024-12-15,True,False,,2025-04-06 14:28:30.754889
70527,193,464.86,2024-12-16,False,False,,2025-04-06 14:28:30.754890
70528,193,447.85,2024-12-17,False,False,,2025-04-06 14:28:30.754891
70529,193,451.02,2024-12-18,False,False,,2025-04-06 14:28:30.754892
70530,193,449.25,2024-12-19,False,False,,2025-04-06 14:28:30.754893
70531,193,456.2,2024-12-20,False,False,,2025-04-06 14:28:30.754894
70532,193,567.85,2024-12-21,True,False,,2025-04-06 14:28:30.754895
70533,193,564.42,2024-12-22,True,False,,2025-04-06 14:28:30.754896
70534,193,466.22,2024-12-23,False,False,,2025-04-06 14:28:30.754896
70535,193,451.45,2024-12-24,False,False,,2025-04-06 14:28:30.754897
70536,193,456.76,2024-12-25,False,False,,2025-04-06 14:28:30.754898
70537,193,450.34,2024-12-26,False,False,,2025-04-06 14:28:30.754899
70538,193,448.97,2024-12-27,False,False,,2025-04-06 14:28:30.754900
70539,193,537.91,2024-12-28,True,False,,2025-04-06 14:28:30.754901
70540,193,548.35,2024-12-29,True,False,,2025-04-06 14:28:30.754902
70541,193,451.64,2024-12-30,False,False,,2025-04-06 14:28:30.754902
70542,193,451.45,2024-12-31,False,False,,2025-04-06 14:28:30.754903
70543,193,433.57,2025-01-01,False,False,,2025-04-06 14:28:30.754904
70544,193,444.29,2025-01-02,False,False,,2025-04-06 14:28:30.754905
70545,193,434.57,2025-01-03,False,False,,2025-04-06 14:28:30.754906
70546,193,533.72,2025-01-04,True,False,,2025-04-06 14:28:30.754907
70547,193,526.16,2025-01-05,True,False,,2025-04-06 14:28:30.754908
70548,193,442.73,2025-01-06,False,False,,2025-04-06 14:28:30.754908
70549,193,441.83,2025-01-07,False,False,,2025-04-06 14:28:30.754909
70550,193,437.65,2025-01-08,False,False,,2025-04-06 14:28:30.754910
70551,193,436.48,2025-01-09,False,False,,2025-04-06 14:28:30.754911
70552,193,434.32,2025-01-10,False,False,,2025-04-06 14:28:30.754912
70553,193,516.23,2025-01-11,True,False,,2025-04-06 14:28:30.754913
70554,193,513.86,2025-01-12,True,False,,2025-04-06 14:28:30.754914
70555,193,426.24,2025-01-13,False,False,,2025-04-06 14:28:30.754915
70556,193,426.13,2025-01-14,False,False,,2025-04-06 14:28:30.754915
70557,193,436.91,2025-01-15,False,False,,2025-04-06 14:28:30.754916
70558,193,439.39,2025-01-16,False,False,,2025-04-06 14:28:30.754917
70559,193,435.67,2025-01-17,False,False,,2025-04-06 14:28:30.754918
70560,193,523.58,2025-01-18,True,False,,2025-04-06 14:28:30.754919
70561,193,508.91,2025-01-19,True,False,,2025-04-06 14:28:30.754920
70562,193,426.51,2025-01-20,False,False,,2025-04-06 14:28:30.754921
70563,193,421.47,2025-01-21,False,False,,2025-04-06 14:28:30.754921
70564,193,424.68,2025-01-22,False,False,,2025-04-06 14:28:30.754922
70565,193,438.81,2025-01-23,False,False,,2025-04-06 14:28:30.754923
70566,193,442.46,2025-01-24,False,False,,2025-04-06 14:28:30.754924
70567,193,510.3,2025-01-25,True,False,,2025-04-06 14:28:30.754925
70568,193,527.39,2025-01-26,True,False,,2025-04-06 14:28:30.754926
70569,193,429.26,2025-01-27,False,False,,2025-04-06 14:28:30.754927
70570,193,443.68,2025-01-28,False,False,,2025-04-06 14:28:30.754927
70571,193,432.39,2025-01-29,False,False,,2025-04-06 14:28:30.754928
70572,193,446.96,2025-01-30,False,False,,2025-04-06 14:28:30.754929
70573,193,444.37,2025-01-31,False,False,,2025-04-06 14:28:30.754930
70574,193,532.75,2025-02-01,True,False,,2025-04-06 14:28:30.754931
70575,193,526.4,2025-02-02,True,False,,2025-04-06 14:28:30.754932
70576,193,439.91,2025-02-03,False,False,,2025-04-06 14:28:30.754933
70577,193,425.83,2025-02-04,False,False,,2025-04-06 14:28:30.754934
70578,193,424.39,2025-02-05,False,False,,2025-04-06 14:28:30.754934
70579,193,428.86,2025-02-06,False,False,,2025-04-06 14:28:30.754935
70580,193,429.42,2025-02-07,False,False,,2025-04-06 14:28:30.754936
70581,193,516.78,2025-02-08,True,False,,2025-04-06 14:28:30.754937
70582,193,509.04,2025-02-09,True,False,,2025-04-06 14:28:30.754938
70583,193,422.01,2025-02-10,False,False,,2025-04-06 14:28:30.754939
70584,193,425.97,2025-02-11,False,False,,2025-04-06 14:28:30.754940
70585,193,436.0,2025-02-12,False,False,,2025-04-06 14:28:30.754940
70586,193,443.66,2025-02-13,False,False,,2025-04-06 14:28:30.754941
70587,193,436.38,2025-02-14,False,False,,2025-04-06 14:28:30.754942
70588,193,535.92,2025-02-15,True,False,,2025-04-06 14:28:30.754943
70589,193,513.88,2025-02-16,True,False,,2025-04-06 14:28:30.754944
70590,193,440.46,2025-02-17,False,False,,2025-04-06 14:28:30.754945
70591,193,423.95,2025-02-18,False,False,,2025-04-06 14:28:30.754946
70592,193,428.57,2025-02-19,False,False,,2025-04-06 14:28:30.754946
70593,193,430.9,2025-02-20,False,False,,2025-04-06 14:28:30.754947
70594,193,421.57,2025-02-21,False,False,,2025-04-06 14:28:30.754948
70595,193,509.72,2025-02-22,True,False,,2025-04-06 14:28:30.754949
70596,193,511.41,2025-02-23,True,False,,2025-04-06 14:28:30.754950
70597,193,443.45,2025-02-24,False,False,,2025-04-06 14:28:30.754951
70598,193,435.56,2025-02-25,False,False,,2025-04-06 14:28:30.754951
70599,193,442.36,2025-02-26,False,False,,2025-04-06 14:28:30.754952
70600,193,425.91,2025-02-27,False,False,,2025-04-06 14:28:30.754953
70601,193,430.48,2025-02-28,False,False,,2025-04-06 14:28:30.754954
70602,193,666.54,2025-03-01,True,False,,2025-04-06 14:28:30.754955
70603,193,674.04,2025-03-02,True,False,,2025-04-06 14:28:30.754956
70604,193,578.58,2025-03-03,False,False,,2025-04-06 14:28:30.754956
70605,193,562.51,2025-03-04,False,False,,2025-04-06 14:28:30.754957
70606,193,572.34,2025-03-05,False,False,,2025-04-06 14:28:30.754958
70607,193,553.85,2025-03-06,False,False,,2025-04-06 14:28:30.754959
70608,193,569.71,2025-03-07,False,False,,2025-04-06 14:28:30.754960
70609,193,669.77,2025-03-08,True,False,,2025-04-06 14:28:30.754961
70610,193,669.1,2025-03-09,True,False,,2025-04-06 14:28:30.754962
70611,193,552.46,2025-03-10,False,False,,2025-04-06 14:28:30.754962
70612,193,547.07,2025-03-11,False,False,,2025-04-06 14:28:30.754963
70613,193,557.56,2025-03-12,False,False,,2025-04-06 14:28:30.754964
70614,193,568.66,2025-03-13,False,False,,2025-04-06 14:28:30.754965
70615,193,551.11,2025-03-14,False,False,,2025-04-06 14:28:30.754966
70616,193,663.82,2025-03-15,True,False,,2025-04-06 14:28:30.754967
70617,193,689.17,2025-03-16,True,False,,2025-04-06 14:28:30.754968
70618,193,549.0,2025-03-17,False,False,,2025-04-06 14:28:30.754968
70619,193,561.85,2025-03-18,False,False,,2025-04-06 14:28:30.754969
70620,193,567.41,2025-03-19,False,False,,2025-04-06 14:28:30.754970
70621,193,559.6,2025-03-20,False,False,,2025-04-06 14:28:30.754971
70622,193,560.77,2025-03-21,False,False,,2025-04-06 14:28:30.754972
70623,193,662.45,2025-03-22,True,False,,2025-04-06 14:28:30.754973
70624,193,673.49,2025-03-23,True,False,,2025-04-06 14:28:30.754974
70625,193,569.09,2025-03-24,False,False,,2025-04-06 14:28:30.754974
70626,193,546.55,2025-03-25,False,False,,2025-04-06 14:28:30.754975
70627,193,553.52,2025-03-26,False,False,,2025-04-06 14:28:30.754976
70628,193,548.23,2025-03-27,False,False,,2025-04-06 14:28:30.754977
70629,193,563.11,2025-03-28,False,False,,2025-04-06 14:28:30.754978
70630,193,659.44,2025-03-29,True,False,,2025-04-06 14:28:30.754979
70631,193,658.01,2025-03-30,True,False,,2025-04-06 14:28:30.754979
70632,193,563.26,2025-03-31,False,False,,2025-04-06 14:28:30.754980
70633,193,577.1,2025-04-01,False,False,,2025-04-06 14:28:30.754981
70634,193,576.07,2025-04-02,False,False,,2025-04-06 14:28:30.754982
70635,193,572.46,2025-04-03,False,False,,2025-04-06 14:28:30.754983
70636,193,581.75,2025-04-04,False,False,,2025-04-06 14:28:30.754984
70637,193,715.81,2025-04-05,True,False,,2025-04-06 14:28:30.754984
70638,193,709.5,2025-04-06,True,False,,2025-04-06 14:28:30.754985
70639,194,792.74,2024-04-06,True,False,,2025-04-06 14:28:30.774180
70640,194,810.85,2024-04-07,True,False,,2025-04-06 14:28:30.774182
70641,194,673.43,2024-04-08,False,False,,2025-04-06 14:28:30.774183
70642,194,659.38,2024-04-09,False,False,,2025-04-06 14:28:30.774184
70643,194,684.85,2024-04-10,False,False,,2025-04-06 14:28:30.774185
70644,194,677.06,2024-04-11,False,False,,2025-04-06 14:28:30.774185
70645,194,681.27,2024-04-12,False,False,,2025-04-06 14:28:30.774186
70646,194,811.91,2024-04-13,True,False,,2025-04-06 14:28:30.774187
70647,194,810.74,2024-04-14,True,False,,2025-04-06 14:28:30.774188
70648,194,690.63,2024-04-15,False,False,,2025-04-06 14:28:30.774189
70649,194,675.42,2024-04-16,False,False,,2025-04-06 14:28:30.774190
70650,194,681.91,2024-04-17,False,False,,2025-04-06 14:28:30.774191
70651,194,684.48,2024-04-18,False,False,,2025-04-06 14:28:30.774191
70652,194,688.84,2024-04-19,False,False,,2025-04-06 14:28:30.774192
70653,194,816.97,2024-04-20,True,False,,2025-04-06 14:28:30.774193
70654,194,801.3,2024-04-21,True,False,,2025-04-06 14:28:30.774194
70655,194,686.77,2024-04-22,False,False,,2025-04-06 14:28:30.774195
70656,194,664.15,2024-04-23,False,False,,2025-04-06 14:28:30.774196
70657,194,662.21,2024-04-24,False,False,,2025-04-06 14:28:30.774196
70658,194,660.85,2024-04-25,False,False,,2025-04-06 14:28:30.774197
70659,194,666.53,2024-04-26,False,False,,2025-04-06 14:28:30.774198
70660,194,809.66,2024-04-27,True,False,,2025-04-06 14:28:30.774199
70661,194,795.13,2024-04-28,True,False,,2025-04-06 14:28:30.774200
70662,194,693.54,2024-04-29,False,False,,2025-04-06 14:28:30.774200
70663,194,660.66,2024-04-30,False,False,,2025-04-06 14:28:30.774201
70664,194,649.92,2024-05-01,False,False,,2025-04-06 14:28:30.774202
70665,194,649.88,2024-05-02,False,False,,2025-04-06 14:28:30.774203
